;; -*- coding: utf-8-mcs-er -*-
U-0002A257	𪉗	⿱鹵大
U-0002A258	𪉘	⿰鹵殳
U-0002A259	𪉙	⿱鹵&CDP-8BE2;
U-0002A25A	𪉚	⿰鹵毛
U-0002A25B	𪉛	⿰鹵冗
U-0002A25C	𪉜	⿰鹵占
U-0002A25D	𪉝	⿰矛鹵
U-0002A25E	𪉞	⿱鹵⿱口十
U-0002A25F	𪉟	⿱鹵皿
U-0002A260	𪉠	⿰鹵戊
U-0002A261	𪉡	⿰鹵⿱𠂉&CDP-88AF;
U-0002A262	𪉢	⿰鹵⿳八𠆢十
U-0002A263	𪉣	⿱鹵豆
U-0002A264	𪉤	⿸&CDP-8CCC;鹵
U-0002A265	𪉥	⿰鹵每
U-0002A266	𪉦	⿰鹵&AJ1-18448;
U-0002A267	𪉧	⿰鹵炎
U-0002A268	𪉨	⿰鹵昌
U-0002A269	𪉩	⿱⿰土鹵皿
U-0002A26A	𪉪	⿰鹵奉
U-0002A26B	𪉫	⿳鹵口⿱口十
U-0002A26C	𪉬	⿱羌鹵
U-0002A26D	𪉭	⿰鹵畏
U-0002A26E	𪉮	⿰鹵奏
U-0002A26F	𪉯	⿰鹵甚
U-0002A270	𪉰	⿰鹵&C1-4F7E;
U-0002A271	𪉱	⿰鹵扁
U-0002A272	𪉲	⿱鹵⿳日口十
U-0002A273	𪉳	⿱咸鹵
U-0002A274	𪉴	⿰鹵某
U-0002A275	𪉵	⿱差鹵
U-0002A276	𪉶	⿱⿰鹵古皿
U-0002A277	𪉷	⿱鹵&CDP-8941;
U-0002A278	𪉸	⿰鹵𥁕
U-0002A279	𪉹	⿰土⿱&CDP-8CF9;皿
U-0002A27A	𪉺	⿰鹵產
U-0002A27B	𪉻	⿰崇鹵
U-0002A27C	𪉼	⿰鹵⿱宀取
U-0002A27D	𪉽	⿰鹵曼
U-0002A27E	𪉾	⿰鹵敏
U-0002A27F	𪉿	⿰鹵敢
U-0002A280	𪊀	⿰鹵矞
U-0002A281	𪊁	⿸⿱𠂹厂鹵
U-0002A282	𪊂	⿰鹵⿰天天日
U-0002A283	𪊃	⿰鹵嵬
U-0002A284	𪊄	⿰鹵感
U-0002A285	𪊅	⿰鹵禁
U-0002A286	𪊆	⿰鹵齊
U-0002A287	𪊇	⿰鹵監
U-0002A288	𪊈	⿰鹵𢀩
U-0002A289	𪊉	⿰鹵褱
U-0002A28A	𪊊	⿰鹵襄
U-0002A28B	𪊋	⿰鹿几
U-0002A28C	𪊌	⿸鹿九
U-0002A28D	𪊍	⿸鹿巳
U-0002A28E	𪊎	⿸鹿夊
U-0002A28F	𪊏	⿸鹿犬
U-0002A290	𪊐	⿸鹿夫
U-0002A291	𪊑	⿸鹿开
U-0002A292	𪊒	⿸鹿月
U-0002A293	𪊓	⿸鹿文
U-0002A294	𪊔	⿰鹿亓
U-0002A295	𪊕	⿸鹿比
U-0002A296	𪊖	⿰鹿勿
U-0002A297	𪊗	⿸鹿手
U-0002A298	𪊘	⿸鹿&CDP-8B67;
U-0002A299	𪊙	⿰鹿文
U-0002A29A	𪊚	⿸鹿巴
U-0002A29B	𪊛	⿸鹿幼
U-0002A29C	𪊜	⿸鹿本
U-0002A29D	𪊝	⿰鹿犮
U-0002A29E	𪊞	⿸鹿石
U-0002A29F	𪊟	⿰鹿生
U-0002A2A0	𪊠	⿱北鹿
U-0002A2A1	𪊡	⿰鹿包
U-0002A2A2	𪊢	⿸鹿矢
U-0002A2A3	𪊣	⿸鹿目
U-0002A2A4	𪊤	⿸鹿巨
U-0002A2A5	𪊥	⿸鹿亘
U-0002A2A6	𪊦	⿸鹿因
U-0002A2A7	𪊧	⿸鹿圭
U-0002A2A8	𪊨	⿸鹿旨
U-0002A2A9	𪊩	⿸鹿&CDP-876E;
U-0002A2AA	𪊪	⿸鹿后
U-0002A2AB	𪊫	⿸鹿而
U-0002A2AC	𪊬	⿸鹿衣
U-0002A2AD	𪊭	⿰鹿𠫤
U-0002A2AE	𪊮	⿸鹿羽
U-0002A2AF	𪊯	⿸鹿牝
U-0002A2B0	𪊰	⿸鹿自
U-0002A2B1	𪊱	⿸鹿𠫤
U-0002A2B2	𪊲	⿸鹿各
U-0002A2B3	𪊳	⿸鹿亦
U-0002A2B4	𪊴	⿸鹿&C3-2546;
U-0002A2B5	𪊵	⿸鹿巠
U-0002A2B6	𪊶	⿰鹿廷
U-0002A2B7	𪊷	⿰鹿孝
U-0002A2B8	𪊸	⿰鹿余
U-0002A2B9	𪊹	⿸鹿助
U-0002A2BA	𪊺	⿰鹿吝
U-0002A2BB	𪊻	⿸鹿⿱皿八
U-0002A2BC	𪊼	⿸鹿⿴囗斤
U-0002A2BD	𪊽	⿸鹿困
U-0002A2BE	𪊾	⿸鹿貝
U-0002A2BF	𪊿	⿸鹿谷
U-0002A2C0	𪋀	⿸鹿車
U-0002A2C1	𪋁	⿸鹿豕
U-0002A2C2	𪋂	⿸鹿牡
U-0002A2C3	𪋃	⿸鹿⿰冫兄
U-0002A2C4	𪋄	⿸鹿取
U-0002A2C5	𪋅	⿸鹿宛
U-0002A2C6	𪋆	⿸鹿昆
U-0002A2C7	𪋇	⿸鹿隹
U-0002A2C8	𪋈	⿸鹿弥
U-0002A2C9	𪋉	⿸鹿雨
U-0002A2CA	𪋊	⿸鹿果
U-0002A2CB	𪋋	⿰鹿并
U-0002A2CC	𪋌	⿰鹿卒
U-0002A2CD	𪋍	⿰甾鹿
U-0002A2CE	𪋎	⿸鹿幽
U-0002A2CF	𪋏	⿸鹿者
U-0002A2D0	𪋐	⿸鹿耎
U-0002A2D1	𪋑	⿰鹿者
U-0002A2D2	𪋒	⿰鹿香
U-0002A2D3	𪋓	⿸鹿𠱠
U-0002A2D4	𪋔	⿸鹿⿱&AJ1-04110;&CDP-8CED;
U-0002A2D5	𪋕	⿸鹿⿻𦥑又
U-0002A2D6	𪋖	⿰鹿風
U-0002A2D7	𪋗	⿸鹿迷
U-0002A2D8	𪋘	⿱𰀕鹿
U-0002A2D9	𪋙	⿸鹿⿰𫨂𫨂
U-0002A2DA	𪋚	⿸鹿竛
U-0002A2DB	𪋛	⿸鹿草
U-0002A2DC	𪋜	⿸鹿畢
U-0002A2DD	𪋝	⿸鹿速
U-0002A2DE	𪋞	⿰鹿鳥
U-0002A2DF	𪋟	⿰鹿章
U-0002A2E0	𪋠	⿸鹿⿱日里
U-0002A2E1	𪋡	⿰鹿菐
U-0002A2E2	𪋢	⿸鹿⿰豕目
U-0002A2E3	𪋣	⿸鹿𦓔
U-0002A2E4	𪋤	⿱棥鹿
U-0002A2E5	𪋥	⿸鹿量
U-0002A2E6	𪋦	⿸鹿㗊
U-0002A2E7	𪋧	⿸鹿䠶
U-0002A2E8	𪋨	⿱分麗
U-0002A2E9	𪋩	⿸鹿黍
U-0002A2EA	𪋪	⿸鹿零
U-0002A2EB	𪋫	⿰鹿業
U-0002A2EC	𪋬	⿸鹿虞
U-0002A2ED	𪋭	⿰&MJ029807;令
U-0002A2EE	𪋮	⿸鹿與
U-0002A2EF	𪋯	⿸鹿需
U-0002A2F0	𪋰	⿸鹿署
U-0002A2F1	𪋱	⿸鹿⿱𦥑豕
U-0002A2F2	𪋲	⿰鹿㷠
U-0002A2F3	𪋳	⿸鹿霊
U-0002A2F4	𪋴	⿰鹿鳳
U-0002A2F5	𪋵	⿸鹿⿰彔彔
U-0002A2F6	𪋶	⿰鹿霝
U-0002A2F7	𪋷	⿰鹿⿳米⺫舛
U-0002A2F8	𪋸	⿰鹿巂
U-0002A2F9	𪋹	⿸鹿嚴
U-0002A2FA	𪋺	⿸鹿𩴶
U-0002A2FB	𪋻	⿱麤土
U-0002A2FC	𪋼	⿰麥匕
U-0002A2FD	𪋽	⿰麥丂
U-0002A2FE	𪋾	⿰麥力
U-0002A2FF	𪋿	⿺麥卜
U-0002A300	𪌀	⿰麥了
U-0002A301	𪌁	⿰麥&MJ006463;
U-0002A302	𪌂	⿰麥乇
U-0002A303	𪌃	⿰麥干
U-0002A304	𪌄	⿰麥巳
U-0002A305	𪌅	⿰麥內
U-0002A306	𪌆	⿰麥反
U-0002A307	𪌇	⿰麥气
U-0002A308	𪌈	⿰麥比
U-0002A309	𪌉	⿰麥斗
U-0002A30A	𪌊	⿰麥夬
U-0002A30B	𪌋	⿰麥屯
U-0002A30C	𪌌	⿰麥火
U-0002A30D	𪌍	⿰麥斤
U-0002A30E	𪌎	⿰麥木
U-0002A30F	𪌏	⿰麥攴
U-0002A310	𪌐	⿰麥手
U-0002A311	𪌑	⿰麥攵
U-0002A312	𪌒	⿰麥欠
U-0002A313	𪌓	⿰麥殳
U-0002A314	𪌔	⿰麥目
U-0002A315	𪌕	⿰麥召
U-0002A316	𪌖	⿰麥巨
U-0002A317	𪌗	⿰麥禾
U-0002A318	𪌘	⿰麥主
U-0002A319	𪌙	⿰麥戊
U-0002A31A	𪌚	⿰麥弁
U-0002A31B	𪌛	⿰麦㠯
U-0002A31C	𪌜	⿺麥生
U-0002A31D	𪌝	⿺麥戉
U-0002A31E	𪌞	⿰麥玉
U-0002A31F	𪌟	⿰麥乍
U-0002A320	𪌠	⿰麥⿱又山
U-0002A321	𪌡	⿰麥宂
U-0002A322	𪌢	⿰麥同
U-0002A323	𪌣	⿰麥各
U-0002A324	𪌤	⿰麥𠂤
U-0002A325	𪌥	⿰麥⿱公厶
U-0002A326	𪌦	⿺麥回
U-0002A327	𪌧	⿰麥吉
U-0002A328	𪌨	⿰⿱山尸麥
U-0002A329	𪌩	⿰麥舌
U-0002A32A	𪌪	⿰麥兆
U-0002A32B	𪌫	⿰麥多
U-0002A32C	𪌬	⿰麥米
U-0002A32D	𪌭	⿰麥肙
U-0002A32E	𪌮	⿰麥沙
U-0002A32F	𪌯	⿰麥肖
U-0002A330	𪌰	⿰麥孛
U-0002A331	𪌱	⿰麥利
U-0002A332	𪌲	⿱𦥑麥
U-0002A333	𪌳	⿰麥寽
U-0002A334	𪌴	⿺麥坐
U-0002A335	𪌵	⿰麥求
U-0002A336	𪌶	⿰麥束
U-0002A337	𪌷	⿰麥步
U-0002A338	𪌸	⿰麥⿱口牛
U-0002A339	𪌹	⿰麥希
U-0002A33A	𪌺	⿰麥君
U-0002A33B	𪌻	⿰麥甬
U-0002A33C	𪌼	⿰麥匋
U-0002A33D	𪌽	⿰麥昆
U-0002A33E	𪌾	⿰麥⿱夂田
U-0002A33F	𪌿	⿰麥念
U-0002A340	𪍀	⿰麥其
U-0002A341	𪍁	⿰麥囷
U-0002A342	𪍂	⿰麥空
U-0002A343	𪍃	⿰麥忽
U-0002A344	𪍄	⿰麥彔
U-0002A345	𪍅	⿰麥夜
U-0002A346	𪍆	⿰麥𥝢
U-0002A347	𪍇	⿰麥隹
U-0002A348	𪍈	⿰麥卓
U-0002A349	𪍉	⿰麥⿱少少
U-0002A34A	𪍊	⿰麥表
U-0002A34B	𪍋	⿰麥⿱艹少
U-0002A34C	𪍌	⿰麥咼
U-0002A34D	𪍍	⿰麥&C1-4F7E;
U-0002A34E	𪍎	⿰麥科
U-0002A34F	𪍏	⿰麥負
U-0002A350	𪍐	⿰麥枼
U-0002A351	𪍑	⿰麥酋
U-0002A352	𪍒	⿰麥胡
U-0002A353	𪍓	⿱⿰矛攵麥
U-0002A354	𪍔	⿰麥⿱巛艮
U-0002A355	𪍕	⿰麥貞
U-0002A356	𪍖	⿺麥⿱水生
U-0002A357	𪍗	⿰麥秋
U-0002A358	𪍘	⿰麥⿰矛攵
U-0002A359	𪍙	⿰麥𭅒
U-0002A35A	𪍚	⿰麥柔
U-0002A35B	𪍛	⿰麥屑
U-0002A35C	𪍜	⿰麥𣬉
U-0002A35D	𪍝	⿰麥𥁕
U-0002A35E	𪍞	⿰麥⿰亻⿱夂田
U-0002A35F	𪍟	⿰麥索
U-0002A360	𪍠	⿱⿰&CDP-8D44;殳麥
U-0002A361	𪍡	⿰麥尃
U-0002A362	𪍢	⿺麥⿰&CDP-8D44;殳
U-0002A363	𪍣	⿰麥婁
U-0002A364	𪍤	⿰麥莫
U-0002A365	𪍥	⿰麥殼
U-0002A366	𪍦	⿰麥連
U-0002A367	𪍧	⿱旋麥
U-0002A368	𪍨	⿰麥巢
U-0002A369	𪍩	⿰麥曼
U-0002A36A	𪍪	⿰麥畢
U-0002A36B	𪍫	⿰矛⿱夂巾麥
U-0002A36C	𪍬	⿰麥莎
U-0002A36D	𪍭	⿰麥⿱日豕
U-0002A36E	𪍮	⿰麥敖
U-0002A36F	𪍯	⿰麥累
U-0002A370	𪍰	⿰麥&CDP-85A8;
U-0002A371	𪍱	⿱&JSP-4630;麥
U-0002A372	𪍲	⿰麥替
U-0002A373	𪍳	⿰麥隋
U-0002A374	𪍴	⿰麥粦
U-0002A375	𪍵	⿰麥覃
U-0002A376	𪍶	⿰麥善
U-0002A377	𪍷	⿰麥喬
U-0002A378	𪍸	⿰麥豦
U-0002A379	𪍹	⿰麥蜀
U-0002A37A	𪍺	⿰麥&AJ1-18194;
U-0002A37B	𪍻	⿰喿麥
U-0002A37C	𪍼	⿰麥啻
U-0002A37D	𪍽	⿰麥喿
U-0002A37E	𪍾	⿱⿰出方攵麥
U-0002A37F	𪍿	⿰麥廣
U-0002A380	𪎀	⿰麥𢀩
U-0002A381	𪎁	⿱龍麥
U-0002A382	𪎂	⿰麥⿰來來
U-0002A383	𪎃	⿱薛麥
U-0002A384	𪎄	⿰麥薄
U-0002A385	𪎅	⿰麥薩
U-0002A386	𪎆	⿰麥羅
U-0002A387	𪎇	⿱&MJ038948;麥
U-0002A388	𪎈	⿰麥弋
U-0002A389	𪎉	⿰⻨贝
U-0002A38A	𪎊	⿰⻨少
U-0002A38B	𪎋	⿰⻨占
U-0002A38C	𪎌	⿺⻨来
U-0002A38D	𪎍	⿺&A-U-i003+9EA6;卜
U-0002A38E	𪎎	⿺&U-i001+215D7;靣
U-0002A38F	𪎏	⿺麥宗
U-0002A390	𪎐	⿺⻨帶
U-0002A391	𪎑	⿸麻几
U-0002A392	𪎒	⿸广梵
U-0002A393	𪎓	⿰彳麻
U-0002A394	𪎔	⿸麻弓
U-0002A395	𪎕	⿸麻分
U-0002A396	𪎖	⿸麻火
U-0002A397	𪎗	⿸麻日
U-0002A398	𪎘	⿰麻攴
U-0002A399	𪎙	⿸麻开
U-0002A39A	𪎚	⿰麻手
U-0002A39B	𪎛	⿸麻夗
U-0002A39C	𪎜	⿸麻电
U-0002A39D	𪎝	⿸麻本
U-0002A39E	𪎞	⿸麻央
U-0002A39F	𪎟	⿸麻田
U-0002A3A0	𪎠	⿸麻多
U-0002A3A1	𪎡	⿰麻朱
U-0002A3A2	𪎢	⿸麻西
U-0002A3A3	𪎣	⿸麻㐬
U-0002A3A4	𪎤	⿱沃麻
U-0002A3A5	𪎥	⿰麻易
U-0002A3A6	𪎦	⿱麻林
U-0002A3A7	𪎧	⿸麻易
U-0002A3A8	𪎨	⿱&C1-4F7E;麻
U-0002A3A9	𪎩	⿸麻咼
U-0002A3AA	𪎪	⿸麻芻
U-0002A3AB	𪎫	⿸&AJ1-07430;𠆢
U-0002A3AC	𪎬	⿸麻⿱比貝
U-0002A3AD	𪎭	⿸麻黍
U-0002A3AE	𪎮	⿸&AJ1-07430;手
U-0002A3AF	𪎯	⿸麻貴
U-0002A3B0	𪎰	⿰麻賁
U-0002A3B1	𪎱	⿰麻需
U-0002A3B2	𪎲	⿱&MJ038948;麻
U-0002A3B3	𪎳	⿰黃又
U-0002A3B4	𪎴	⿰黃&CDP-8AF0;
U-0002A3B5	𪎵	⿰黃亢
U-0002A3B6	𪎶	⿰黃屯
U-0002A3B7	𪎷	⿰黃毛
U-0002A3B8	𪎸	⿰⻩冗
U-0002A3B9	𪎹	⿰黃元
U-0002A3BA	𪎺	⿰黃斥
U-0002A3BB	𪎻	⿰黃丞
U-0002A3BC	𪎼	⿰同黃
U-0002A3BD	𪎽	⿰黃充
U-0002A3BE	𪎾	⿰黃⾆
U-0002A3BF	𪎿	⿰⻩而
U-0002A3C0	𪏀	⿰⻩至
U-0002A3C1	𪏁	⿰黃&MJ006467;
U-0002A3C2	𪏂	⿰黃⿱干火
U-0002A3C3	𪏃	⿰黃𬉶
U-0002A3C4	𪏄	⿰黃豆
U-0002A3C5	𪏅	⿰⻩巠
U-0002A3C6	𪏆	⿰享黃
U-0002A3C7	𪏇	⿰黃或
U-0002A3C8	𪏈	⿰黃昔
U-0002A3C9	𪏉	⿰黃定
U-0002A3CA	𪏊	⿰黃戔
U-0002A3CB	𪏋	⿰黃炎
U-0002A3CC	𪏌	⿰黃隹
U-0002A3CD	𪏍	⿲月⿱八几黃
U-0002A3CE	𪏎	⿰周黃
U-0002A3CF	𪏏	⿰⻩⿸虍丁
U-0002A3D0	𪏐	⿰⻩虎
U-0002A3D1	𪏑	⿰帛黃
U-0002A3D2	𪏒	⿰卑黃
U-0002A3D3	𪏓	⿰皇黃
U-0002A3D4	𪏔	⿰黃頁
U-0002A3D5	𪏕	⿰黃軍
U-0002A3D6	𪏖	⿰黃⿱巳而
U-0002A3D7	𪏗	⿰⻩扁
U-0002A3D8	𪏘	⿰黃重
U-0002A3D9	𪏙	⿰⿱&CDP-8D44;黃殳
U-0002A3DA	𪏚	⿰黃員
U-0002A3DB	𪏛	⿰黃能
U-0002A3DC	𪏜	⿰主黈
U-0002A3DD	𪏝	⿰黃烏
U-0002A3DE	𪏞	⿰黃彧
U-0002A3DF	𪏟	⿰⻩莫
U-0002A3E0	𪏠	⿰⻩⿱角水
U-0002A3E1	𪏡	⿰黃⿰言斗
U-0002A3E2	𪏢	⿰⻩康
U-0002A3E3	𪏣	⿰⻩⿱巨而
U-0002A3E4	𪏤	⿰黃惑
U-0002A3E5	𪏥	⿰華黃
U-0002A3E6	𪏦	⿰黃黍
U-0002A3E7	𪏧	⿰黃⿱羽&CDP-8D71;
U-0002A3E8	𪏨	⿰黃豊
U-0002A3E9	𪏩	⿰⻩⿱耑火
U-0002A3EA	𪏪	⿰⻩廣
U-0002A3EB	𪏫	⿰⻩⿱出票
U-0002A3EC	𪏬	⿺更黌
U-0002A3ED	𪏭	⿱利&CDP-8D71;
U-0002A3EE	𪏮	⿰黍女
U-0002A3EF	𪏯	⿰黍&CDP-8DC9;
U-0002A3F0	𪏰	⿱黍日
U-0002A3F1	𪏱	⿰黍兮
U-0002A3F2	𪏲	⿰黍&MJ006315;
U-0002A3F3	𪏳	⿰黍互
U-0002A3F4	𪏴	⿰黍斤
U-0002A3F5	𪏵	⿰黍勿
U-0002A3F6	𪏶	⿰黍包
U-0002A3F7	𪏷	⿱奴黍
U-0002A3F8	𪏸	⿰黍尼
U-0002A3F9	𪏹	⿰黍乎
U-0002A3FA	𪏺	⿰黍必
U-0002A3FB	𪏻	⿰黍古
U-0002A3FC	𪏼	⿰黍⿱力女
U-0002A3FD	𪏽	⿱黍甘
U-0002A3FE	𪏾	⿰黍⿱⿻&CDP-88CD;丿女
U-0002A3FF	𪏿	⿰黍朱
U-0002A400	𪐀	⿰黍多
U-0002A401	𪐁	⿰黍忍
U-0002A402	𪐂	⿰黍卷
U-0002A403	𪐃	⿰黍奉
U-0002A404	𪐄	⿰黍卑
U-0002A405	𪐅	⿱𥝢黍
U-0002A406	𪐆	⿰黍㡀
U-0002A407	𪐇	⿰黍⿱占心
U-0002A408	𪐈	⿰黍重
U-0002A409	𪐉	⿰黍胡
U-0002A40A	𪐊	⿰黍⿱右心
U-0002A40B	𪐋	⿰黍兼
U-0002A40C	𪐌	⿰黍&MJ007831;
U-0002A40D	𪐍	⿰黍連
U-0002A40E	𪐎	⿰黍麻
U-0002A40F	𪐏	⿰黍啇
U-0002A410	𪐐	⿰黍黍
U-0002A411	𪐑	⿰黍⿱山离
U-0002A412	𪐒	⿰⿱黍日复
U-0002A413	𪐓	⿰黍⿱束束
U-0002A414	𪐔	⿰黍遺
U-0002A415	𪐕	⿳殸黍甘
U-0002A416	𪐖	⿰黍龍
U-0002A417	𪐗	⿱&CDP-8B62;炎
U-0002A418	𪐘	⿰黑乙
U-0002A419	𪐙	⿰黑卜
U-0002A41A	𪐚	⿰黑丂
U-0002A41B	𪐛	⿰黑刀
U-0002A41C	𪐜	⿰黑乞
U-0002A41D	𪐝	⿰黑大
U-0002A41E	𪐞	⿰黑乇
U-0002A41F	𪐟	⿰黑&GT-00132;
U-0002A420	𪐠	⿰黑&CDP-8AF0;
U-0002A421	𪐡	⿱大黑
U-0002A422	𪐢	⿰黑土
U-0002A423	𪐣	⿰黑子
U-0002A424	𪐤	⿰黑尤
U-0002A425	𪐥	⿰黑太
U-0002A426	𪐦	⿰黑亢
U-0002A427	𪐧	⿰黑予
U-0002A428	𪐨	⿰黑冗
U-0002A429	𪐩	⿰黑火
U-0002A42A	𪐪	⿰黑&CDP-8BE2;
U-0002A42B	𪐫	⿰黑攵
U-0002A42C	𪐬	⿰黑元
U-0002A42D	𪐭	⿰黑兮
U-0002A42E	𪐮	⿰黑殳
U-0002A42F	𪐯	⿰黑勾
U-0002A430	𪐰	⿱文黑
U-0002A431	𪐱	⿰黑介
U-0002A432	𪐲	⿰黑㐱
U-0002A433	𪐳	⿰黑尒
U-0002A434	𪐴	⿰黑主
U-0002A435	𪐵	⿰黑且
U-0002A436	𪐶	⿰黑戉
U-0002A437	𪐷	⿰黑玄
U-0002A438	𪐸	⿰黑令
U-0002A439	𪐹	⿰黑⿱山乃
U-0002A43A	𪐺	⿱黑禾
U-0002A43B	𪐻	⿰黑付
U-0002A43C	𪐼	⿰黑包
U-0002A43D	𪐽	⿰出黑
U-0002A43E	𪐾	⿱黑仕
U-0002A43F	𪐿	⿰黑夅
U-0002A440	𪑀	⿰黑灰
U-0002A441	𪑁	⿰黑伊
U-0002A442	𪑂	⿰黑杀
U-0002A443	𪑃	⿰黑冊
U-0002A444	𪑄	⿰黑&CDP-8D55;
U-0002A445	𪑅	⿰黑会
U-0002A446	𪑆	⿰黑戍
U-0002A447	𪑇	⿰黑合
U-0002A448	𪑈	⿰黑見
U-0002A449	𪑉	⿰黑&CDP-8AB9;
U-0002A44A	𪑊	⿰黑肖
U-0002A44B	𪑋	⿰黑寽
U-0002A44C	𪑌	⿰黑谷
U-0002A44D	𪑍	⿰黑⿸尸⿱几几
U-0002A44E	𪑎	⿰黑⿱冖且
U-0002A44F	𪑏	⿰黑余
U-0002A450	𪑐	⿰尾黑
U-0002A451	𪑑	⿰黑&AJ1-01755;
U-0002A452	𪑒	⿰黑享
U-0002A453	𪑓	⿰黑炎
U-0002A454	𪑔	⿰黑彔
U-0002A455	𪑕	⿰黑昏
U-0002A456	𪑖	⿰黑奔
U-0002A457	𪑗	⿰黑妾
U-0002A458	𪑘	⿰黑𣏋
U-0002A459	𪑙	⿰黑金
U-0002A45A	𪑚	⿰黑來
U-0002A45B	𪑛	⿰⿳山一黑攵
U-0002A45C	𪑜	⿰黑知
U-0002A45D	𪑝	⿰黑或
U-0002A45E	𪑞	⿰黑𣏼
U-0002A45F	𪑟	⿱刺黑
U-0002A460	𪑠	⿰黑隶
U-0002A461	𪑡	⿰黑念
U-0002A462	𪑢	⿱⿰牙攵黑
U-0002A463	𪑣	⿰黑⿸尸⿱兀几
U-0002A464	𪑤	⿱⿰⿱二木力黑
U-0002A465	𪑥	⿰黑⿱犬目
U-0002A466	𪑦	⿰黑曷
U-0002A467	𪑧	⿰黑枼
U-0002A468	𪑨	⿰黑柰
U-0002A469	𪑩	⿰黑𡱒
U-0002A46A	𪑪	⿱冠黑
U-0002A46B	𪑫	⿰黑㒸
U-0002A46C	𪑬	⿰黑亭
U-0002A46D	𪑭	⿰黑奎
U-0002A46E	𪑮	⿰黑南
U-0002A46F	𪑯	⿰黑律
U-0002A470	𪑰	⿰黑屏
U-0002A471	𪑱	⿰黑屋
U-0002A472	𪑲	⿰黑冤
U-0002A473	𪑳	⿰黑貞
U-0002A474	𪑴	⿰黑禹
U-0002A475	𪑵	⿱⿵大吅黑
U-0002A476	𪑶	⿰黑柔
U-0002A477	𪑷	⿰黑𧆞
U-0002A478	𪑸	⿰黑頁
U-0002A479	𪑹	⿰黑界
U-0002A47A	𪑺	⿰黑&CDP-8DB4;
U-0002A47B	𪑻	⿰黑侯
U-0002A47C	𪑼	⿰黑建
U-0002A47D	𪑽	⿰黑柴
U-0002A47E	𪑾	⿰黑辱
U-0002A47F	𪑿	⿰黑茲
U-0002A480	𪒀	⿱般黑
U-0002A481	𪒁	⿱來⿸厂黑
U-0002A482	𪒂	⿰黑⿱𡗜目
U-0002A483	𪒃	⿰黑彧
U-0002A484	𪒄	⿰黑冥
U-0002A485	𪒅	⿱⿰來力黑
U-0002A486	𪒆	⿰黑秦
U-0002A487	𪒇	⿰黑⿳大二旦
U-0002A488	𪒈	⿰黑⿳大&C4-2147;廾
U-0002A489	𪒉	⿰黑氣
U-0002A48A	𪒊	⿰黑隻
U-0002A48B	𪒋	⿰黑般
U-0002A48C	𪒌	⿰黑⿳&AJ1-04110;龷&CDP-8B67;
U-0002A48D	𪒍	⿳冖林黑
U-0002A48E	𪒎	⿰黑⿱⺫电
U-0002A48F	𪒏	⿰黑鹿
U-0002A490	𪒐	⿰黑覓
U-0002A491	𪒑	⿰黑責
U-0002A492	𪒒	⿰黑庸
U-0002A493	𪒓	⿰黑玈
U-0002A494	𪒔	⿰黑离
U-0002A495	𪒕	⿱異黑
U-0002A496	𪒖	⿰黑⿱𡗜圭
U-0002A497	𪒗	⿰黑深
U-0002A498	𪒘	⿰黑登
U-0002A499	𪒙	⿰黑最
U-0002A49A	𪒚	⿰黍黑
U-0002A49B	𪒛	⿰黑隊
U-0002A49C	𪒜	⿰黑惠
U-0002A49D	𪒝	⿰黑雲
U-0002A49E	𪒞	⿱猒黑
U-0002A49F	𪒟	⿰黑曾
U-0002A4A0	𪒠	⿰黑敢
U-0002A4A1	𪒡	⿰黑逮
U-0002A4A2	𪒢	⿰黑菐
U-0002A4A3	𪒣	⿰黑⿱𠔿免
U-0002A4A4	𪒤	⿰黑覃
U-0002A4A5	𪒥	⿰黑越
U-0002A4A6	𪒦	⿰黑⿱生貝
U-0002A4A7	𪒧	⿰黑⿸厃⿳八工口
U-0002A4A8	𪒨	⿱⿰夹多黑
U-0002A4A9	𪒩	⿰黑歲
U-0002A4AA	𪒪	⿰黑萬
U-0002A4AB	𪒫	⿰黑僉
U-0002A4AC	𪒬	⿰黑農
U-0002A4AD	𪒭	⿰黑禽
U-0002A4AE	𪒮	⿰黑殿
U-0002A4AF	𪒯	⿰黑葴
U-0002A4B0	𪒰	⿰黑賁
U-0002A4B1	𪒱	⿰黑愛
U-0002A4B2	𪒲	⿰黑業
U-0002A4B3	𪒳	⿰黑源
U-0002A4B4	𪒴	⿰黑臺
U-0002A4B5	𪒵	⿱⿻&CDP-8B64;同黑
U-0002A4B6	𪒶	⿰黑對
U-0002A4B7	𪒷	⿱⿰牛疳黑
U-0002A4B8	𪒸	⿲⿱&CDP-8B62;炎⿳业&GT-39640;古又
U-0002A4B9	𪒹	⿰黑箴
U-0002A4BA	𪒺	⿰黍⿱&CDP-8DC9;黑
U-0002A4BB	𪒻	⿰黑⿱大黑
U-0002A4BC	𪒼	⿰黑蔡
U-0002A4BD	𪒽	⿰黑磊
U-0002A4BE	𪒾	⿰黑⿱晶大
U-0002A4BF	𪒿	⿰黑駦
U-0002A4C0	𪓀	⿰黑歷
U-0002A4C1	𪓁	⿲黑⿱丵口寸
U-0002A4C2	𪓂	⿰黑曇
U-0002A4C3	𪓃	⿰黑襄
U-0002A4C4	𪓄	⿰黑毚
U-0002A4C5	𪓅	⿰黑藏
U-0002A4C6	𪓆	⿰黑⿱瞐大
U-0002A4C7	𪓇	⿱黑⿰&MJ018173;頁
