;; -*- coding: utf-8-mcs-er -*-
U-0002672B	𦜫	⿰⺼&CDP-8DA8;
U-0002672C	𦜬	⿰⺼芮
U-0002672D	𦜭	⿰⺼奔
U-0002672E	𦜮	⿰⺼𡘆
U-0002672F	𦜯	⿰⺼⿱屯灬
U-00026730	𦜰	⿰⺼卓
U-00026731	𦜱	⿰⺼⿱八虫
U-00026732	𦜲	⿰⺼侌
U-00026733	𦜳	⿱⺼⿰⺼⺼
U-00026734	𦜴	⿱股月
U-00026735	𦜵	⿰⺼咎
U-00026736	𦜶	⿰⺼㫄
U-00026737	𦜷	⿰⺼𢘆
U-00026738	𦜸	⿰⺼𡧘
U-00026739	𦜹	⿱𢻻&CDP-8958;
U-0002673A	𦜺	⿰⺼⿱&AJ1-15391;犮
U-0002673B	𦜻	⿰⺼⿱丑丑
U-0002673C	𦜼	⿰⺼&GT-12511;
U-0002673D	𦜽	⿰肉奄
U-0002673E	𦜾	⿱制肉
U-0002673F	𦜿	⿰肉&AJ1-18448;
U-00026740	𦝀	⿰⺼奈
U-00026741	𦝁	⿰⺼其
U-00026742	𦝂	⿰⺼的
U-00026743	𦝃	⿰⺼林
U-00026744	𦝄	⿰⺼夌
U-00026745	𦝅	⿰⺼忿
U-00026746	𦝆	⿰⺼牀
U-00026747	𦝇	⿰⺼怛
U-00026748	𦝈	⿰⺼昃
U-00026749	𦝉	⿰⺼&AJ1-03080;
U-0002674A	𦝊	⿰⺼迍
U-0002674B	𦝋	⿰⺼門
U-0002674C	𦝌	⿰⺼法
U-0002674D	𦝍	⿱牀肉
U-0002674E	𦝎	⿱法肉
U-0002674F	𦝏	⿰⺼&CDP-8BD0;
U-00026750	𦝐	⿰⺼奅
U-00026751	𦝑	⿰⺼育
U-00026752	𦝒	⿰⺼取
U-00026753	𦝓	⿰⺼𭁨
U-00026754	𦝔	⿰⺼知
U-00026755	𦝕	⿰䏍⿱口口
U-00026756	𦝖	⿰⺼𦙃
U-00026757	𦝗	⿰⺼附
U-00026758	𦝘	⿰肉&MJ007897;
U-00026759	𦝙	⿱昔肉
U-0002675A	𦝚	⿰⺼盈
U-0002675B	𦝛	⿰⺼韋
U-0002675C	𦝜	⿰⺼契
U-0002675D	𦝝	⿰⺼&C1-5059;
U-0002675E	𦝞	⿰⺼亭
U-0002675F	𦝟	⿰⺼厘
U-00026760	𦝠	⿳亡口⿰⺼卂
U-00026761	𦝡	⿰⺼弇
U-00026762	𦝢	⿰⺼癸
U-00026763	𦝣	⿰⺼客
U-00026764	𦝤	⿰⺼並
U-00026765	𦝥	⿰⺼臿
U-00026766	𦝦	⿰⺼&CDP-8CA9;
U-00026767	𦝧	⿰⺼甚
U-00026768	𦝨	⿰⺼皆
U-00026769	𦝩	⿰⺼胃
U-0002676A	𦝪	⿰⺼垔
U-0002676B	𦝫	⿱要&CDP-8958;
U-0002676C	𦝬	⿰⺼突
U-0002676D	𦝭	⿱帥&CDP-8958;
U-0002676E	𦝮	⿰⺼昬
U-0002676F	𦝯	⿰⺼羍
U-00026770	𦝰	⿰⺼怱
U-00026771	𦝱	⿰⺼酋
U-00026772	𦝲	⿰⺼曷
U-00026773	𦝳	⿰⺼狊
U-00026774	𦝴	⿰⺼⿱𠆢镸
U-00026775	𦝵	⿰⺼⿳入⿱一小口
U-00026776	𦝶	⿰⺼𡷈
U-00026777	𦝷	⿰⺼屏
U-00026778	𦝸	⿰⿹⿻十彡⺼勿
U-00026779	𦝹	⿰⺼⿵门杀
U-0002677A	𦝺	⿰⺼美
U-0002677B	𦝻	⿰⺼宣
U-0002677C	𦝼	⿰⺼娄
U-0002677D	𦝽	⿳不正⺼
U-0002677E	𦝾	⿰⺼⿱己肉
U-0002677F	𦝿	⿰⺼点
U-00026780	𦞀	⿰⺼𢼉
U-00026781	𦞁	⿰⺼哉
U-00026782	𦞂	⿰⺼荅
U-00026783	𦞃	⿰⺼⿱𡗜⺗
U-00026784	𦞄	⿱𡷈&CDP-8958;
U-00026785	𦞅	⿱&GT-K05805;&CDP-8958;
U-00026786	𦞆	⿰⺼&CDP-8DB4;
U-00026787	𦞇	⿰⺼禹
U-00026788	𦞈	⿰⺼侯
U-00026789	𦞉	⿰肉皆
U-0002678A	𦞊	⿰肉帣
U-0002678B	𦞋	⿳⿰&G0-6566;&G0-6566;一⿰力肉
U-0002678C	𦞌	⿰⺼恒
U-0002678D	𦞍	⿱計肉
U-0002678E	𦞎	⿰⺼彦
U-0002678F	𦞏	⿱威肉
U-00026790	𦞐	⿰⺼虐
U-00026791	𦞑	⿰⺼盃
U-00026792	𦞒	⿰⺼待
U-00026793	𦞓	⿰⺼派
U-00026794	𦞔	⿰⺼恍
U-00026795	𦞕	⿰⺼矦
U-00026796	𦞖	⿰⺼看
U-00026797	𦞗	⿰⺼⿱⺫厷
U-00026798	𦞘	⿰肉建
U-00026799	𦞙	⿰⺼鬼
U-0002679A	𦞚	⿰⺼屑
U-0002679B	𦞛	⿰⺼倉
U-0002679C	𦞜	⿰⺼息
U-0002679D	𦞝	⿰⺼氣
U-0002679E	𦞞	⿰⺼圅
U-0002679F	𦞟	⿰⺼𥁑
U-000267A0	𦞠	⿰⺼隼
U-000267A1	𦞡	⿰⺼邕
U-000267A2	𦞢	⿰⺼圂
U-000267A3	𦞣	⿰⺼蚤
U-000267A4	𦞤	⿰⺼宰
U-000267A5	𦞥	⿰⺼𡌥
U-000267A6	𦞦	⿰⺼隺
U-000267A7	𦞧	⿰⺼留
U-000267A8	𦞨	⿰⺼宮
U-000267A9	𦞩	⿱⿴𦥑幺⺼
U-000267AA	𦞪	⿰⺼烝
U-000267AB	𦞫	⿱𡨄月
U-000267AC	𦞬	⿰⺼䖍
U-000267AD	𦞭	⿰⺼窊
U-000267AE	𦞮	⿰⺼逆
U-000267AF	𦞯	⿰⺼耆
U-000267B0	𦞰	⿰⺼栗
U-000267B1	𦞱	⿰肉鬼
U-000267B2	𦞲	⿰⺼蚩
U-000267B3	𦞳	⿰⺼容
U-000267B4	𦞴	⿰⺼𡘤
U-000267B5	𦞵	⿰⺼皋
U-000267B6	𦞶	⿰⺼⿳𠮛口夊
U-000267B7	𦞷	⿰⺼宴
U-000267B8	𦞸	⿰⺼迸
U-000267B9	𦞹	⿰⺼⿸辰寸
U-000267BA	𦞺	⿰⺼𣁋
U-000267BB	𦞻	⿰⺼䓍
U-000267BC	𦞼	⿰⺼⿱⺤缶
U-000267BD	𦞽	⿰⺼骨
U-000267BE	𦞾	⿱脽乃
U-000267BF	𦞿	⿰⺼⿱&C4-224B;手
U-000267C0	𦟀	⿳亡口⿰⺼丮
U-000267C1	𦟁	⿰⿱&MJ006463;囧月
U-000267C2	𦟂	⿰⺼迷
U-000267C3	𦟃	⿰⺼牂
U-000267C4	𦟄	⿰⺼桑
U-000267C5	𦟅	⿰⺼⿱⿱厶⿰厶厶木
U-000267C6	𦟆	⿱正⺫月
U-000267C7	𦟇	⿰⺼乘
U-000267C8	𦟈	⿰⺼害
U-000267C9	𦟉	⿰⺼⿸疒甘
U-000267CA	𦟊	⿰⺼配
U-000267CB	𦟋	⿰⺼倍
U-000267CC	𦟌	⿰⺼展
U-000267CD	𦟍	⿰⺼荄
U-000267CE	𦟎	⿰&AJ1-02089;肉
U-000267CF	𦟏	⿰⺼庫
U-000267D0	𦟐	⿰⺼馬
U-000267D1	𦟑	⿰⺼倚
U-000267D2	𦟒	⿺屯⿰⺼危
U-000267D3	𦟓	⿱⿰⺼㞋&CDP-8958;
U-000267D4	𦟔	⿰⺼致
U-000267D5	𦟕	⿰⺼⿸厂昏
U-000267D6	𦟖	⿰肉馬
U-000267D7	𦟗	⿰肉⿰&GT-K00064;隹
U-000267D8	𦟘	⿰⺼寅
U-000267D9	𦟙	⿰⺼⿱豕灬
U-000267DA	𦟚	⿰⺼䖒
U-000267DB	𦟛	⿰⺼庸
U-000267DC	𦟜	⿰⺼責
U-000267DD	𦟝	⿱⿱𠂹一&CDP-8958;
U-000267DE	𦟞	⿰⺼臯
U-000267DF	𦟟	⿰⺼麻
U-000267E0	𦟠	⿰⺼戚
U-000267E1	𦟡	⿱既肉
U-000267E2	𦟢	⿰⺼⿱豕日
U-000267E3	𦟣	⿰⺼𡕩
U-000267E4	𦟤	⿰⺼羞
U-000267E5	𦟥	⿰⺼逐
U-000267E6	𦟦	⿰肉莫
U-000267E7	𦟧	⿱⿰⺼𦣞𠮛
U-000267E8	𦟨	⿰⺼⿱亠㚇
U-000267E9	𦟩	⿰⺼𡘹
U-000267EA	𦟪	⿰⺼連
U-000267EB	𦟫	⿰⺼&MJ057282;
U-000267EC	𦟬	⿰⺼⿱㚒彡
U-000267ED	𦟭	⿱肋⿲⿻匕一⿻匕一⿻匕一
U-000267EE	𦟮	⿰⺼莽
U-000267EF	𦟯	⿰⺼勒
U-000267F0	𦟰	⿰⺼虘
U-000267F1	𦟱	⿰⺼宿
U-000267F2	𦟲	⿱問&CDP-8958;
U-000267F3	𦟳	⿰⺼巢
U-000267F4	𦟴	⿳𤇾一肉
U-000267F5	𦟵	⿰⺼莩
U-000267F6	𦟶	⿰⺼粘
U-000267F7	𦟷	⿰⺼培
U-000267F8	𦟸	⿰⺼液
U-000267F9	𦟹	⿰⺼崙
U-000267FA	𦟺	⿰⺼掛
U-000267FB	𦟻	⿰⺼&MJ007831;
U-000267FC	𦟼	⿰⺼閉
U-000267FD	𦟽	⿰⺼密
U-000267FE	𦟾	⿰⺼&MJ007833;
U-000267FF	𦟿	⿰⺼堆
U-00026800	𦠀	⿰⺼⿰&CDP-85E1;斤
U-00026801	𦠁	⿰炙束
U-00026802	𦠂	⿱鳥肉
U-00026803	𦠃	⿱&CDP-8DEB;⿻&CDP-8BF5;&CDP-8958;
U-00026804	𦠄	⿰⺼幾
U-00026805	𦠅	⿰⺼尋
U-00026806	𦠆	⿰⺼巽
U-00026807	𦠇	⿰⺼曾
U-00026808	𦠈	⿰⺼矞
U-00026809	𦠉	⿰⺼壹
U-0002680A	𦠊	⿰⺼歮
U-0002680B	𦠋	⿱辝&CDP-8958;
U-0002680C	𦠌	⿰⺼𦓔
U-0002680D	𦠍	⿰⺼㖾
U-0002680E	𦠎	⿰⺼猋
U-0002680F	𦠏	⿰⺼奢
U-00026810	𦠐	⿰⺼散
U-00026811	𦠑	⿰⺼厥
U-00026812	𦠒	⿱厥&CDP-8958;
U-00026813	𦠓	⿸厤&CDP-8958;
U-00026814	𦠔	⿰⺼⿰⿱山示斤
U-00026815	𦠕	⿳&CDP-8DEB;口肉
U-00026816	𦠖	⿰⺼⿱&GT-K03592;包
U-00026817	𦠗	⿳⿲人人人⿲人人人&CDP-8958;
U-00026818	𦠘	⿰肩來
U-00026819	𦠙	⿰⺼⿱山眉
U-0002681A	𦠚	⿰⺼喬
U-0002681B	𦠛	⿰⺼替
U-0002681C	𦠜	⿰⺼華
U-0002681D	𦠝	⿰⺼⿱&CDP-89B6;田
U-0002681E	𦠞	⿱敝⺼
U-0002681F	𦠟	⿲⺼⿳山一巿斤
U-00026820	𦠠	⿲⺼⿳山二屮斤
U-00026821	𦠡	⿱𠈌冐
U-00026822	𦠢	⿰⺼就
U-00026823	𦠣	⿰⺼𰕎
U-00026824	𦠤	⿰⺼惢
U-00026825	𦠥	⿰⺼閒
U-00026826	𦠦	⿰⺼疏
U-00026827	𦠧	⿰⺼⿱羽𠇍
U-00026828	𦠨	⿰⺼叅
U-00026829	𦠩	⿸厤肉
U-0002682A	𦠪	⿱㫺肉
U-0002682B	𦠫	⿰⿱初生肉
U-0002682C	𦠬	⿱辝肉
U-0002682D	𦠭	⿰⺼斯
U-0002682E	𦠮	⿱⿰至至&CDP-8958;
U-0002682F	𦠯	⿰⺼閑
U-00026830	𦠰	⿰肩卓
U-00026831	𦠱	⿰⺼筏
U-00026832	𦠲	⿰⺼惡
U-00026833	𦠳	⿰⺼孱
U-00026834	𦠴	⿰⺼琴
U-00026835	𦠵	⿰⺼隊
U-00026836	𦠶	⿱超肉
U-00026837	𦠷	⿰囱胥
U-00026838	𦠸	⿰⺼袲
U-00026839	𦠹	⿰炙炙
U-0002683A	𦠺	⿰炙昆
U-0002683B	𦠻	⿰⺼費
U-0002683C	𦠼	⿰⺼⿳巛罓⿵⺇𰀁
U-0002683D	𦠽	⿰⺼爲
U-0002683E	𦠾	⿰⺼戢
U-0002683F	𦠿	⿰⺼⿱天韭
U-00026840	𦡀	⿰⺼⿱&CDP-8DE9;&CDP-8D71;
U-00026841	𦡁	⿰⺼當
U-00026842	𦡂	⿰⺼董
U-00026843	𦡃	⿰⺼⿱吅里
U-00026844	𦡄	⿰⺼都
U-00026845	𦡅	⿰⺼⿱刑酉
U-00026846	𦡆	⿰⺼窟
U-00026847	𦡇	⿰肉睪
U-00026848	𦡈	⿱雍肉
U-00026849	𦡉	⿰盟月
U-0002684A	𦡊	⿰⺼豊
U-0002684B	𦡋	⿰⺼&AJ1-03252;
U-0002684C	𦡌	⿱⿻𦥑&CDP-8BC2;冖⺼
U-0002684D	𦡍	⿰⿱𡰪⺼辛
U-0002684E	𦡎	⿰⺼⿱⿳⺌一八金
U-0002684F	𦡏	⿰⺼電?
U-00026850	𦡐	⿰⺼⿱艹建
U-00026851	𦡑	⿰⺼⿸虍⿱田几
U-00026852	𦡒	⿱&MJ011343;⺼
U-00026853	𦡓	⿰⺼⿳巛⺫用
U-00026854	𦡔	⿰⺼&AJ1-02767;
U-00026855	𦡕	⿰⺼雹
U-00026856	𦡖	⿺歲⺼
U-00026857	𦡗	⿰⺼愁
U-00026858	𦡘	⿰⺼&CDP-85CC;
U-00026859	𦡙	⿰⺼⿳⿶凵𠂭儿夊
U-0002685A	𦡚	⿱雍&CDP-8958;
U-0002685B	𦡛	⿰肉賁
U-0002685C	𦡜	⿱辟肉
U-0002685D	𦡝	⿰肉愛
U-0002685E	𦡞	⿰⺼禁
U-0002685F	𦡟	⿰背夌
U-00026860	𦡠	⿰弄脊
U-00026861	𦡡	⿰⺼碍
U-00026862	𦡢	⿰⺼蒌
U-00026863	𦡣	⿰⺼稟
U-00026864	𦡤	⿰⺼凖
U-00026865	𦡥	⿰⺼溺
U-00026866	𦡦	⿰⺼董
U-00026867	𦡧	⿰⺼業
U-00026868	𦡨	⿰⿱林&CDP-8958;皮
U-00026869	𦡩	⿰⺼厀
U-0002686A	𦡪	⿰⺼豋
U-0002686B	𦡫	⿰⺼義
U-0002686C	𦡬	⿰⺼禽
U-0002686D	𦡭	⿳⿻𦥑&CDP-8BC2;冖肉
U-0002686E	𦡮	⿰⺼普
U-0002686F	𦡯	⿰⺼達
U-00026870	𦡰	⿰⺼蒪
U-00026871	𦡱	⿰⺼翟
U-00026872	𦡲	⿰⺼寧
U-00026873	𦡳	⿰⺼⿳巛𠔿&CDP-85E4;
U-00026874	𦡴	⿰⺼壽
U-00026875	𦡵	⿰⺼慁
U-00026876	𦡶	⿰⺼監
U-00026877	𦡷	⿰⺼對
U-00026878	𦡸	⿰⺼疑
U-00026879	𦡹	⿰⺼㬎
U-0002687A	𦡺	⿱賏&CDP-8958;
U-0002687B	𦡻	⿰⺼凴
U-0002687C	𦡼	⿱疑肉
U-0002687D	𦡽	⿰⺼⿺九黃
U-0002687E	𦡾	⿰甚胃?
U-0002687F	𦡿	⿰⺼⿳&AJ1-15391;皿?
U-00026880	𦢀	⿰⺼臺
U-00026881	𦢁	⿰⺼⿱艹倉
U-00026882	𦢂	⿰⺼⿱业美
U-00026883	𦢃	⿰⺼⿳艹土言
U-00026884	𦢄	⿰⺼&AJ1-06607;
U-00026885	𦢅	⿰⺼⿳火𠬞虫
U-00026886	𦢆	⿱賏肉
U-00026887	𦢇	⿱疑&CDP-8958;
U-00026888	𦢈	⿰⺼爾
U-00026889	𦢉	⿰⺼蜜
U-0002688A	𦢊	⿰⺼暴
U-0002688B	𦢋	⿰⺼羮
U-0002688C	𦢌	⿰⺼賣
U-0002688D	𦢍	⿰⺼畿
U-0002688E	𦢎	⿰⺼廣
U-0002688F	𦢏	⿰⺼畾
U-00026890	𦢐	⿰⺼⿳艹目⿵大厶
U-00026891	𦢑	⿰⺼慼
U-00026892	𦢒	⿰⺼賫
U-00026893	𦢓	⿰⺼墨
U-00026894	𦢔	⿰⺼&MJ011848;
U-00026895	𦢕	⿰⺼⿳𠂹一⺼
U-00026896	𦢖	⿸⿰爿一⿱倠⺼
U-00026897	𦢗	⿲⺼⿱吉羊凡
U-00026898	𦢘	⿰⺼⿳艹&CDP-8BFA;⺢
U-00026899	𦢙	⿰⺼⿹𢦏韭
U-0002689A	𦢚	⿰⺼膚
U-0002689B	𦢛	⿰⺼慮
U-0002689C	𦢜	⿰⺼⿱山黑
U-0002689D	𦢝	⿰⺼瘦
U-0002689E	𦢞	⿰⺼魯
U-0002689F	𦢟	⿰⺼撲
U-000268A0	𦢠	⿰⺼齒
U-000268A1	𦢡	⿰屋⿱⿻人从&CDP-8958;
U-000268A2	𦢢	⿰⿱⿻人从&CDP-8958;屋
U-000268A3	𦢣	⿰⺼⿱⺤&CDP-8574;
U-000268A4	𦢤	⿰⺼賛
U-000268A5	𦢥	⿰⺼嶲
U-000268A6	𦢦	⿰⺼穌
U-000268A7	𦢧	⿰⺼瞢
U-000268A8	𦢨	⿰⺼閻
U-000268A9	𦢩	⿰⺼蕭
U-000268AA	𦢪	⿰⺼隨
U-000268AB	𦢫	⿰⺼龍
U-000268AC	𦢬	⿰⺼蕊
U-000268AD	𦢭	⿰⺼⿳𰀉⿱冖包木
U-000268AE	𦢮	⿰⺼⿱吅鬼
U-000268AF	𦢯	⿰⺼興
U-000268B0	𦢰	⿱興肉
U-000268B1	𦢱	⿱君⿲月羊凡
U-000268B2	𦢲	⿰⺼蕪
U-000268B3	𦢳	⿰肩爲
U-000268B4	𦢴	⿰脱突
U-000268B5	𦢵	⿰⺼⿸广稟
U-000268B6	𦢶	⿰⺼頹
U-000268B7	𦢷	⿰⺼駡
U-000268B8	𦢸	⿰⺼薄
U-000268B9	𦢹	⿰⺼⿳羔王大
U-000268BA	𦢺	⿰⺼⿱⺫焦
U-000268BB	𦢻	⿰仌⿸䧹肉
U-000268BC	𦢼	⿵𦟀貝
U-000268BD	𦢽	⿱豁肉
U-000268BE	𦢾	⿰⺼嶷
U-000268BF	𦢿	⿰⺼巂
U-000268C0	𦣀	⿰⺼聶
U-000268C1	𦣁	⿰⺼𤐫
U-000268C2	𦣂	⿰⺼豐
U-000268C3	𦣃	⿰⺼㬥
U-000268C4	𦣄	⿵𣎆革
U-000268C5	𦣅	⿰⺼爵
U-000268C6	𦣆	⿰⺼靡
U-000268C7	𦣇	⿰⺼羅
U-000268C8	𦣈	⿰⺼簿
U-000268C9	𦣉	⿵𣎆叟
U-000268CA	𦣊	⿱難&CDP-8958;
U-000268CB	𦣋	⿰⺼䜌
U-000268CC	𦣌	⿰⺼⿱𡘲林
U-000268CD	𦣍	⿰⺼羹
U-000268CE	𦣎	⿰⺼&AJ1-03273;
U-000268CF	𦣏	⿱䜌&CDP-8958;
U-000268D0	𦣐	⿱&CDP-8B5E;䜌
U-000268D1	𦣑	⿰⺼蘇
U-000268D2	𦣒	⿰⺼矍
U-000268D3	𦣓	⿱⿰来⿹勹豆朋
U-000268D4	𦣔	⿵⿳𠫓罒⿰⺼凡果
U-000268D5	𦣕	⿰⺼飄
U-000268D6	𦣖	⿵𣎆晶
U-000268D7	𦣗	⿰⺼饒
U-000268D8	𦣘	⿰⺼囊
U-000268D9	𦣙	⿰⺼⿱日⿳宀吅⿱𠀎&CDP-8B67;
U-000268DA	𦣚	⿱⿰𦹆隹肉
U-000268DB	𦣛	⿰⺼戀
U-000268DC	𦣜	⿰⺼⿱䀠⿰爿疾
U-000268DD	𦣝	𦣝
U-000268DE	𦣞	𦣞
U-000268DF	𦣟	⿱山臣
U-000268E0	𦣠	⿱臣𡈼
U-000268E1	𦣡	⿰臣分
U-000268E2	𦣢	⿰臣巿
U-000268E3	𦣣	⿰臣戈
U-000268E4	𦣤	⿰𦣞&MJ000944;
U-000268E5	𦣥	⿰臣必
U-000268E6	𦣦	⿰臣臣
U-000268E7	𦣧	⿰臣𠕋
U-000268E8	𦣨	⿰臣任
U-000268E9	𦣩	⿰臣&CDP-8AF2;
U-000268EA	𦣪	⿰臣𬐚
U-000268EB	𦣫	⿰臣其
U-000268EC	𦣬	⿰臣⿳𠂉口女
U-000268ED	𦣭	⿰帝臣
U-000268EE	𦣮	⿱孤臣
U-000268EF	𦣯	⿰臣叚
U-000268F0	𦣰	⿲南臣卜
U-000268F1	𦣱	⿰臣責
U-000268F2	𦣲	⿰⿱臣示皃
U-000268F3	𦣳	⿰臣焦
U-000268F4	𦣴	⿱臤睘
U-000268F5	𦣵	⿳⿰臣日夊?
U-000268F6	𦣶	⿱⿰臣怘⿳&CDP-865E;一八
U-000268F7	𦣷	⿰臣⿱𠂉⿱⿲人人人⿲古古古
U-000268F8	𦣸	⿰毚監
U-000268F9	𦣹	⿶凵⿱人二
U-000268FA	𦣺	⿱自丨
U-000268FB	𦣻	𦣻
U-000268FC	𦣼	⿶凵⿱大二
U-000268FD	𦣽	⿺𠃊𦣻
U-000268FE	𦣾	⿱自兀
U-000268FF	𦣿	⿱自个
U-00026900	𦤀	⿱自大
U-00026901	𦤁	⿳自一夂
U-00026902	𦤂	⿱自殳
U-00026903	𦤃	⿱自王
U-00026904	𦤄	⿱⻀自
U-00026905	𦤅	⿱艹自
U-00026906	𦤆	⿱自云
U-00026907	𦤇	⿰自反
U-00026908	𦤈	⿱自从
U-00026909	𦤉	⿰自公
U-0002690A	𦤊	⿰自丑
U-0002690B	𦤋	⿸𠃜自
U-0002690C	𦤌	⿱自⿰&CDP-89A6;&CDP-8CC6;
U-0002690D	𦤍	⿱自𠙻
U-0002690E	𦤎	⿱自本
U-0002690F	𦤏	⿱自田
U-00026910	𦤐	⿱自&CDP-8DE3;
U-00026911	𦤑	⿰自⿵大𰀁
U-00026912	𦤒	⿱自⿵大彡
U-00026913	𦤓	⿱自&CDP-86D5;
U-00026914	𦤔	⿱自⿱宀方
U-00026915	𦤕	⿰臭夬
U-00026916	𦤖	⿱自卒
U-00026917	𦤗	⿱自奈
U-00026918	𦤘	⿱亯自
U-00026919	𦤙	⿰臬出
U-0002691A	𦤚	⿰臭犮
U-0002691B	𦤛	⿱自拜
U-0002691C	𦤜	⿰自修
U-0002691D	𦤝	⿳自穴𠔽
U-0002691E	𦤞	⿰危臬
U-0002691F	𦤟	⿰囟臭
U-00026920	𦤠	⿰臭灰
U-00026921	𦤡	⿰臭邑
U-00026922	𦤢	⿱洎侖
U-00026923	𦤣	⿰孛臭
U-00026924	𦤤	⿰自⿱宀隹
U-00026925	𦤥	⿱自翔
U-00026926	𦤦	⿰臭曷
U-00026927	𦤧	⿰臭柰
U-00026928	𦤨	⿰臭昷
U-00026929	𦤩	⿰自廉
U-0002692A	𦤪	⿰曷臭
U-0002692B	𦤫	⿰自鼻
U-0002692C	𦤬	⿰臭害
U-0002692D	𦤭	⿰自烈
U-0002692E	𦤮	⿰退臭
U-0002692F	𦤯	⿰臭勘
U-00026930	𦤰	⿰臭⿱&AJ1-02067;貝
U-00026931	𦤱	⿰臭緊
U-00026932	𦤲	⿺覺自
U-00026933	𦤳	⿱𠫔龶
U-00026934	𦤴	⿱⿶凵⿱㐅一土
U-00026935	𦤵	⿱又至
U-00026936	𦤶	⿰至夂
U-00026937	𦤷	⿰至久
U-00026938	𦤸	⿰川至
U-00026939	𦤹	⿰至不
U-0002693A	𦤺	⿰至攴
U-0002693B	𦤻	⿺瓜至
U-0002693C	𦤼	⿳士冖至
U-0002693D	𦤽	⿰至尼
U-0002693E	𦤾	⿰至旦
U-0002693F	𦤿	⿳丰冖至
U-00026940	𦥀	⿰至⿱厶友
U-00026941	𦥁	⿰𦉴至
U-00026942	𦥂	⿳圭冖至
U-00026943	𦥃	⿰至典
U-00026944	𦥄	⿱其至
U-00026945	𦥅	⿰至枲
U-00026946	𦥆	⿳&C1-4464;癶至
U-00026947	𦥇	⿰至&AJ1-02775;
U-00026948	𦥈	⿳⺷冖至
U-00026949	𦥉	⿰室吾
U-0002694A	𦥊	⿱孫至
U-0002694B	𦥋	⿱⿰歺㐱至
U-0002694C	𦥌	⿰至書
U-0002694D	𦥍	⿰至夏
U-0002694E	𦥎	⿱執至
U-0002694F	𦥏	⿱至⿰至至
U-00026950	𦥐	⿰枲致
U-00026951	𦥑	𦥑
U-00026952	𦥒	𦥒
U-00026953	𦥓	𦥓
U-00026954	𦥔	𦥔
U-00026955	𦥕	⿱𦥔𠃌
U-00026956	𦥖	⿻臼⿱㇇丨
U-00026957	𦥗	⿱⿻臼丨了
U-00026958	𦥘	⿱𦥑寸
U-00026959	𦥙	⿻𦥑⿻&CDP-87CC;丿
U-0002695A	𦥚	⿱⿻臼丨丂
U-0002695B	𦥛	𦥛
U-0002695C	𦥜	⿱夕臼
U-0002695D	𦥝	⿱爪臼
U-0002695E	𦥞	⿰臼欠
U-0002695F	𦥟	⿰臼冘
U-00026960	𦥠	⿱臼𠬞
U-00026961	𦥡	⿱臼巿
U-00026962	𦥢	⿱&CDP-8B6C;&CDP-86FE;
U-00026963	𦥣	⿰臼尤
U-00026964	𦥤	⿱𦥔万
U-00026965	𦥥	⿰臼𪩲
U-00026966	𦥦	⿰臼末
U-00026967	𦥧	⿱臼之
U-00026968	𦥨	⿰臼穴
U-00026969	𦥩	⿳臼一&CDP-8958;
U-0002696A	𦥪	⿱臼由
U-0002696B	𦥫	𦥫
U-0002696C	𦥬	⿰臼乍
U-0002696D	𦥭	⿱屰臼
U-0002696E	𦥮	𦥮
U-0002696F	𦥯	⿱⿻𦥑爻冖
U-00026970	𦥰	⿰臼光
U-00026971	𦥱	⿳臼夕巾
U-00026972	𦥲	⿱&CDP-88DA;臼
U-00026973	𦥳	⿱臾㠯
U-00026974	𦥴	⿳𠆢⿻十𠔀臼
U-00026975	𦥵	⿰&AJ1-18448;⿱⺈口
U-00026976	𦥶	⿰臼男
U-00026977	𦥷	⿶&CDP-8BA8;&CDP-865E;
U-00026978	𦥸	⿱⿻𦥑&CDP-8BC2;廾
U-00026979	𦥹	⿱⿻𦥑大手
U-0002697A	𦥺	𦥺
U-0002697B	𦥻	⿰臼垂
U-0002697C	𦥼	⿱&CDP-86D6;乂
U-0002697D	𦥽	⿱⿻午𠬞臼
U-0002697E	𦥾	⿱屰?
U-0002697F	𦥿	⿰光&AJ1-18448;
U-00026980	𦦀	⿻⿱𦥑𦥑丨
U-00026981	𦦁	⿱𦥑&CDP-88E5;
U-00026982	𦦂	⿳𦥑八臼
U-00026983	𦦃	⿰旨兒
U-00026984	𦦄	⿱昍臼
U-00026985	𦦅	⿰臼奏
U-00026986	𦦆	⿳臼大糸
U-00026987	𦦇	⿰臼耑
U-00026988	𦦈	⿰臼臿
U-00026989	𦦉	⿱&U-i001+26989;大
U-0002698A	𦦊	⿰男?
U-0002698B	𦦋	⿱臼⿵八日土
U-0002698C	𦦌	⿰舀召
U-0002698D	𦦍	⿳𦥑再土
U-0002698E	𦦎	⿱𦥯弓
U-0002698F	𦦏	⿱&CDP-8DEB;臼
U-00026990	𦦐	⿰臼尃
U-00026991	𦦑	⿱𦥯分
U-00026992	𦦒	⿱&U-i001+26989;𠬞
U-00026993	𦦓	⿳𠆢⿻十𠬞?
U-00026994	𦦔	⿱𦥔禺
U-00026995	𦦕	⿰臿夾
U-00026996	𦦖	⿱叕⿱刀臼
U-00026997	𦦗	⿱𦥯木
U-00026998	𦦘	⿰臿疌
U-00026999	𦦙	⿱與&C1-4464;
U-0002699A	𦦚	⿱臾臾
U-0002699B	𦦛	⿱𦥯丘
U-0002699C	𦦜	⿱舂&CDP-887C;
