;; -*- coding: utf-8-mcs-er -*-
U+3733	㜳	⿰女褱
U+3734	㜴	⿰女瞢
U+3735	㜵	⿰女褭
U+3736	㜶	⿰女毚
U+3737	㜷	⿱彌女
U+3738	㜸	⿱薛女
U+3739	㜹	⿰女瞿
U+373A	㜺	⿰女贊
U+373B	㜻	⿰女戀
U+373C	㜼	⿰女疊
U+373D	㜽	⿱巛子
U+373E	㜾	⿰子介
U+373F	㜿	⿰子予
U+3740	㝀	⿰母子
U+3741	㝁	⿱旬子
U+3742	㝂	⿰子折
U+3743	㝃	⿰子免
U+3744	㝄	⿰享屯
U+3745	㝅	⿹𣪊子
U+3746	㝆	⿰子喜
U+3747	㝇	⿰享享
U+3748	㝈	⿱䜌孖
U+3749	㝉	⿱宀一
U+374A	㝊	⿱宀又
U+374B	㝋	⿱宀了
U+374C	㝌	⿱宀久
U+374D	㝍	⿱宀&MJ006310;
U+374E	㝎	⿱宀之
U+374F	㝏	⿱宀介
U+3750	㝐	⿱宀公
U+3751	㝑	⿱宀方
U+3752	㝒	⿱宀古
U+3753	㝓	⿱宀合
U+3754	㝔	⿱宀&g2-MJ006467;
U+3755	㝕	⿱𫲽又
U+3756	㝖	⿱宀多
U+3757	㝗	⿱宀良
U+3758	㝘	⿱宀言
U+3759	㝙	⿱宀⿳王一八
U+375A	㝚	⿱宀延
U+375B	㝛	⿱宀𠈇
U+375C	㝜	⿱宀昔
U+375D	㝝	⿱宀林
U+375E	㝞	⿱宀亞
U+375F	㝟	⿱宀⿱一見
U+3760	㝠	⿱宀昗
U+3761	㝡	⿱宀取
U+3762	㝢	⿱宀禹
U+3763	㝣	⿱宀契
U+3764	㝤	⿱宀冓
U+3765	㝥	⿱宀⿰爿米
U+3766	㝦	⿱宀隽
U+3767	㝧	⿱安坐
U+3768	㝨	⿱宀袁
U+3769	㝩	⿱宀康
U+376A	㝪	⿱宀執
U+376B	㝫	⿱宀隆
U+376C	㝬	⿰害夫
U+376D	㝭	⿱宀惺
U+376E	㝮	⿱宀𠭥
U+376F	㝯	⿱宀喬
U+3770	㝰	⿱宀&JSP-5665;
U+3771	㝱	⿱宀⿰爿夢
U+3772	㝲	⿱宀⿰爿⿱&CDP-8D60;帚
U+3773	㝳	⿻一⺗
U+3774	㝴	⿺元寸
U+3775	㝵	⿱旦寸
U+3776	㝶	⿳⺫儿寸
U+3777	㝷	⿳彐⿰工丸寸
U+3778	㝸	⿱小皃
U+3779	㝹	⿱少兔
U+377A	㝺	⿰兼少
U+377B	㝻	⿰堇少
U+377C	㝼	⿺尢于
U+377D	㝽	⿺尢水
U+377E	㝾	⿺尢左
U+377F	㝿	⿺尢皮
U+3780	㞀	⿺尢灰
U+3781	㞁	⿺尢㫐
U+3782	㞂	⿺尢妥
U+3783	㞃	⿰谷尤
U+3784	㞄	⿺尢奄
U+3785	㞅	⿺尢果
U+3786	㞆	⿺尢奇
U+3787	㞇	⿺尢畏
U+3788	㞈	⿺尢扁
U+3789	㞉	⿺尢差
U+378A	㞊	⿰祟尢
U+378B	㞋	⿸尸又
U+378C	㞌	⿸尸子
U+378D	㞍	⿸尸丸
U+378E	㞎	⿸尸巴
U+378F	㞏	⿸尸乏
U+3790	㞐	⿸尸立
U+3791	㞑	⿸尸&CDP-85A9;
U+3792	㞒	⿸尸自
U+3793	㞓	⿸尸旨
U+3794	㞔	⿸尸多
U+3795	㞕	⿸尸⿱八月
U+3796	㞖	⿸尸朿
U+3797	㞗	⿸尸求
U+3798	㞘	⿸尸豖
U+3799	㞙	⿸尾水
U+379A	㞚	⿸尸臿
U+379B	㞛	⿸尸⿰彳旨
U+379C	㞜	⿸尸㣦
U+379D	㞝	⿱戚尸
U+379E	㞞	⿸尸從
U+379F	㞟	⿸尸奠
U+37A0	㞠	⿸尸尞
U+37A1	㞡	⿸尸⿱㠭&CDP-8B67;
U+37A2	㞢	⿱屮一
U+37A3	㞣	⿱屮分
U+37A4	㞤	⿱山𠆢
U+37A5	㞥	⿱山入
U+37A6	㞦	⿰山几
U+37A7	㞧	⿱山乃
U+37A8	㞨	⿰山子
U+37A9	㞩	⿱山凡
U+37AA	㞪	⿱彐山
U+37AB	㞫	⿱山之
U+37AC	㞬	⿱山工
U+37AD	㞭	⿱大山
U+37AE	㞮	⿱山𠚤
U+37AF	㞯	⿱己山
U+37B0	㞰	⿰山午
U+37B1	㞱	⿱山日
U+37B2	㞲	⿰山中
U+37B3	㞳	⿰山斗
U+37B4	㞴	⿰山氏
U+37B5	㞵	⿱山文
U+37B6	㞶	⿰山文
U+37B7	㞷	⿱屮王
U+37B8	㞸	⿱山不
U+37B9	㞹	⿰山可
U+37BA	㞺	⿱山矢
U+37BB	㞻	⿱山号
U+37BC	㞼	⿱氶山
U+37BD	㞽	⿰山戉
U+37BE	㞾	⿰山尼
U+37BF	㞿	⿳山土乂
U+37C0	㟀	⿱禾山
U+37C1	㟁	⿰山厈
U+37C2	㟂	⿰山母
U+37C3	㟃	⿰山司
U+37C4	㟄	⿰山羊
U+37C5	㟅	⿰山兇
U+37C6	㟆	⿰山华
U+37C7	㟇	⿰山坐
U+37C8	㟈	⿰山求
U+37C9	㟉	⿰山牢
U+37CA	㟊	⿰山孚
U+37CB	㟋	⿰山兑
U+37CC	㟌	⿰山尨
U+37CD	㟍	⿰山良
U+37CE	㟎	⿰山妥
U+37CF	㟏	⿰山含
U+37D0	㟐	⿰山芒
U+37D1	㟑	⿰山孛
U+37D2	㟒	⿱山君
U+37D3	㟓	⿰山希
U+37D4	㟔	⿱山含
U+37D5	㟕	⿱山呌
U+37D6	㟖	⿱山弄
U+37D7	㟗	⿻山⿰&MJ007456;&MJ007456;
U+37D8	㟘	⿰山周
U+37D9	㟙	⿰山昔
U+37DA	㟚	⿱枝山
U+37DB	㟛	⿱山拑
U+37DC	㟜	⿱山弥
U+37DD	㟝	⿰山咅
U+37DE	㟞	⿰山戔
U+37DF	㟟	⿱山⿱共㔾
U+37E0	㟠	⿰山岡
U+37E1	㟡	⿱山卷
U+37E2	㟢	⿱山奇
U+37E3	㟣	⿰山&MJ013668;
U+37E4	㟤	⿱山录
U+37E5	㟥	⿱山参
U+37E6	㟦	⿱山軍
U+37E7	㟧	⿱山咢
U+37E8	㟨	⿰山耑
U+37E9	㟩	⿱敃山
U+37EA	㟪	⿰山畏
U+37EB	㟫	⿰山泉
U+37EC	㟬	⿱山叟
U+37ED	㟭	⿰山昬
U+37EE	㟮	⿰山突
U+37EF	㟯	⿱山客
U+37F0	㟰	⿰山&g2-AJ1-03785;
U+37F1	㟱	⿰山羔
U+37F2	㟲	⿰山原
U+37F3	㟳	⿰山⿱西木
U+37F4	㟴	⿰山鬼
U+37F5	㟵	⿱山罡
U+37F6	㟶	⿱山原
U+37F7	㟷	⿰山荅
U+37F8	㟸	⿰山皋
U+37F9	㟹	⿰山聊
U+37FA	㟺	⿱山婁
U+37FB	㟻	⿱斬山
U+37FC	㟼	⿱山敖
U+37FD	㟽	⿰山票
U+37FE	㟾	⿰山庸
U+37FF	㟿	⿰山莽
U+3800	㠀	⿱鳥山
U+3801	㠁	⿰山參
U+3802	㠂	⿰山敖
U+3803	㠃	⿰山啇
U+3804	㠄	⿱山習
U+3805	㠅	⿱山復
U+3806	㠆	⿰山單
U+3807	㠇	⿱山就
U+3808	㠈	⿰山閏
U+3809	㠉	⿰山童
U+380A	㠊	⿰山虚
U+380B	㠋	⿱山⿱品亏
U+380C	㠌	⿱山欺
U+380D	㠍	⿱山集
U+380E	㠎	⿰山集
U+380F	㠏	⿰山華
U+3810	㠐	⿱山喬
U+3811	㠑	⿱山罪
U+3812	㠒	⿰山剽
U+3813	㠓	⿰山蒙
U+3814	㠔	⿱山辟
U+3815	㠕	⿱山隗
U+3816	㠖	⿱山義
U+3817	㠗	⿰山奧
U+3818	㠘	⿱山與
U+3819	㠙	⿰山豪
U+381A	㠚	⿰山對
U+381B	㠛	⿰山蒦
U+381C	㠜	⿰山疑
U+381D	㠝	⿰山賛
U+381E	㠞	⿱徵山
U+381F	㠟	⿰山黎
U+3820	㠠	⿰山盧
U+3821	㠡	⿰山褭
U+3822	㠢	⿱嵬衣
U+3823	㠣	⿰山歷
U+3824	㠤	⿰山襄
U+3825	㠥	⿰山壘
U+3826	㠦	⿰山豐
U+3827	㠧	⿰山靡
U+3828	㠨	⿱山欝
U+3829	㠩	⿱亾𫶧
U+382A	㠪	㠪
U+382B	㠫	⿱巩夫
U+382C	㠬	⿱⿰工口夫
U+382D	㠭	⿱⿰工工⿰工工
U+382E	㠮	⿰普工
U+382F	㠯	㠯
U+3830	㠰	⿱加己
U+3831	㠱	⿱巳其
U+3832	㠲	⿰巾匕
U+3833	㠳	⿱𠆢巾
U+3834	㠴	⿰巾刃
U+3835	㠵	⿱亡巾
U+3836	㠶	⿰巾凢
U+3837	㠷	⿰巾及
U+3838	㠸	⿰巾夫
U+3839	㠹	⿰巾介
U+383A	㠺	⿰巾少
U+383B	㠻	⿱耂巾
U+383C	㠼	⿰巾斤
U+383D	㠽	⿰巾冬
U+383E	㠾	⿱夗巾
U+383F	㠿	⿱此巾
U+3840	㡀	㡀
U+3841	㡁	⿰巾夸
U+3842	㡂	⿱列巾
U+3843	㡃	⿰巾㠩
U+3844	㡄	⿰巾旬
U+3845	㡅	⿰巾多
U+3846	㡆	⿰巾巟
U+3847	㡇	⿰巾耴
U+3848	㡈	⿰巾免
U+3849	㡉	⿰巾弦
U+384A	㡊	⿰巾臽
U+384B	㡋	⿰巾奄
U+384C	㡌	⿰巾冐
U+384D	㡍	⿱㚖巾
U+384E	㡎	⿰巾参
U+384F	㡏	⿰巾&C1-4F7E;
U+3850	㡐	⿰巾前
U+3851	㡑	⿱秋巾
U+3852	㡒	⿰巾盾
U+3853	㡓	⿰巾軍
U+3854	㡔	⿱敄巾
U+3855	㡕	⿰巾英
U+3856	㡖	⿰巾重
U+3857	㡗	⿰巾虒
U+3858	㡘	⿰巾兼
U+3859	㡙	⿰巾𣬉
U+385A	㡚	⿰巾冓
U+385B	㡛	⿰巾荒
U+385C	㡜	⿰巾祭
U+385D	㡝	⿰巾逢
U+385E	㡞	⿰巾婁
U+385F	㡟	⿰巾曹
U+3860	㡠	⿰巾登
U+3861	㡡	⿰巾厨
U+3862	㡢	⿰巾⿱⿱日⺫方
U+3863	㡣	⿰帝&CDP-89B0;
U+3864	㡤	⿰巾業
U+3865	㡥	⿰巾㥯
U+3866	㡦	⿰巾賓
U+3867	㡧	⿰巾䆸
U+3868	㡨	⿰巾韱
U+3869	㡩	⿱䜌巾
U+386A	㡪	⿰巾𡖀	?
U+386B	㡫	⿰幺曷
U+386C	㡬	⿻𢆶成
U+386D	㡭	㡭
U+386E	㡮	⿰幾气
U+386F	㡯	⿸广乇
U+3870	㡰	⿸广于
U+3871	㡱	⿸广久
U+3872	㡲	⿸广戈
U+3873	㡳	⿸广氏
U+3874	㡴	⿸广立
U+3875	㡵	⿸广令
U+3876	㡶	⿸广只
U+3877	㡷	⿸广本
U+3878	㡸	⿸广乍
U+3879	㡹	⿸广且
U+387A	㡺	⿸广旦
U+387B	㡻	⿸广卯
U+387C	㡼	⿸广曳
U+387D	㡽	⿸广聿
U+387E	㡾	⿸广艮
U+387F	㡿	⿸广屰
U+3880	㢀	⿸广朿
U+3881	㢁	⿸广多
U+3882	㢂	⿸广𠂤
U+3883	㢃	⿸广良
U+3884	㢄	⿸广豆
U+3885	㢅	⿸广弄
U+3886	㢆	⿸广里
U+3887	㢇	⿸广言
U+3888	㢈	⿸广隹
U+3889	㢉	⿸广秅
U+388A	㢊	⿸广奇
U+388B	㢋	⿸广侈
U+388C	㢌	⿸广阿
U+388D	㢍	⿸广英
U+388E	㢎	⿸广臿
U+388F	㢏	⿸广&C1-4F7E;
U+3890	㢐	⿸广咼
U+3891	㢑	⿸广隼
U+3892	㢒	⿸广虘
U+3893	㢓	⿸广章
U+3894	㢔	⿸广從
U+3895	㢕	⿸广&CDP-8DB5;
U+3896	㢖	⿸广番
U+3897	㢗	⿸广喬
U+3898	㢘	⿸广𠔥
U+3899	㢙	⿸广勤
U+389A	㢚	⿸广虜
U+389B	㢛	⿸广僉
U+389C	㢜	⿸广⿱廿思
U+389D	㢝	⿸广穌
U+389E	㢞	⿸广翼
U+389F	㢟	⿸廴止
U+38A0	㢠	⿸廴冋
U+38A1	㢡	⿱將廾
U+38A2	㢢	⿱敞廾
U+38A3	㢣	⿱敬廾
U+38A4	㢤	弋?
U+38A5	㢥	⿰同弋
U+38A6	㢦	⿰哥弋
U+38A7	㢧	⿹弓一
U+38A8	㢨	⿰弓干
U+38A9	㢩	⿰弓勺
U+38AA	㢪	⿰弓亏
U+38AB	㢫	⿰弓山
U+38AC	㢬	⿰弓厷
U+38AD	㢭	⿰弓攴
U+38AE	㢮	⿰弓㐌
U+38AF	㢯	⿰弓民
U+38B0	㢰	⿰弓皮
U+38B1	㢱	⿰弓厼
U+38B2	㢲	⿱弜⿱一八
U+38B3	㢳	⿰弓&CDP-8D55;
U+38B4	㢴	⿹弓⿴囗&CDP-89D5;
U+38B5	㢵	⿰弓合
U+38B6	㢶	⿰弓百
U+38B7	㢷	⿰弓岁
U+38B8	㢸	⿰弓𢎿
U+38B9	㢹	⿰弓辛
U+38BA	㢺	⿰弓妾
U+38BB	㢻	⿰弓委
U+38BC	㢼	⿰弓㡀
U+38BD	㢽	⿰弓弭
U+38BE	㢾	⿰弓垔
U+38BF	㢿	⿰弓候
U+38C0	㣀	⿰弓真
U+38C1	㣁	⿰弓&C6-395D;
U+38C2	㣂	⿰弓鬲
U+38C3	㣃	⿰弓⿰育弓
U+38C4	㣄	⿰弓渠
U+38C5	㣅	⿰弓朁
U+38C6	㣆	⿰弓璽
U+38C7	㣇	⿱⿱彑&CDP-89A6;巾
U+38C8	㣈	⿰&GT-12511;&GT-12511;
U+38C9	㣉	⿰工彡
U+38CA	㣊	⿱攵彡
U+38CB	㣋	⿰丼彡
U+38CC	㣌	⿰占彡
U+38CD	㣍	⿰台彡
U+38CE	㣎	⿱&CDP-8BC4;彡
U+38CF	㣏	⿰⿱大早彡
U+38D0	㣐	⿰泉彡
U+38D1	㣑	⿰庸彡
U+38D2	㣒	⿰曾彡
U+38D3	㣓	⿰粲彡
U+38D4	㣔	⿰彳丁
U+38D5	㣕	⿰彳大
U+38D6	㣖	⿰彳太
U+38D7	㣗	⿰彳戶
U+38D8	㣘	⿰彳句
U+38D9	㣙	⿰彳由
U+38DA	㣚	⿰彳同
U+38DB	㣛	⿰彳合
U+38DC	㣜	⿰彳刑
U+38DD	㣝	⿰彳戎
U+38DE	㣞	⿰彳⿱八允
U+38DF	㣟	⿰彳吉
U+38E0	㣠	⿲彳丨冬
U+38E1	㣡	⿰彳仲
U+38E2	㣢	⿰彳弟
U+38E3	㣣	⿰彳㚒
U+38E4	㣤	⿰彳戔
U+38E5	㣥	⿰彳&C1-4B6E;
U+38E6	㣦	⿰彳委
U+38E7	㣧	⿰彳𦙌
U+38E8	㣨	⿰彳姑
U+38E9	㣩	⿰彳林
U+38EA	㣪	⿰彳爰
U+38EB	㣫	⿰彳重
U+38EC	㣬	⿰彳咠
U+38ED	㣭	⿰彳㚇
U+38EE	㣮	⿰彳南
U+38EF	㣯	⿰彳屑
U+38F0	㣰	⿰彳悉
U+38F1	㣱	⿰彳責
U+38F2	㣲	⿰彳&U-i002+22F38;
U+38F3	㣳	⿰彳無
U+38F4	㣴	⿰彳黄
U+38F5	㣵	⿰彳達
U+38F6	㣶	⿰彳亶
U+38F7	㣷	⿰彳寧
U+38F8	㣸	⿰彳㽔
U+38F9	㣹	⿰彳應
U+38FA	㣺	⿰忄丶
U+38FB	㣻	⿱乂心
U+38FC	㣼	⿰忄刃
U+38FD	㣽	⿱女心
U+38FE	㣾	⿰忄叉
U+38FF	㣿	⿰忄勺
U+3900	㤀	⿱亾心
U+3901	㤁	⿱天心
U+3902	㤂	⿱及心
U+3903	㤃	⿰忄方
U+3904	㤄	⿰忄巿
U+3905	㤅	⿱旡心
U+3906	㤆	⿰忄反
U+3907	㤇	⿰忄夭
U+3908	㤈	⿰忄心
U+3909	㤉	⿰忄牙
U+390A	㤊	⿰忄爻
U+390B	㤋	⿰忄分
U+390C	㤌	⿰忄甘
U+390D	㤍	⿱巧心
U+390E	㤎	⿱加心
U+390F	㤏	⿰忄冬
U+3910	㤐	⿱占心
U+3911	㤑	⿰忄右
U+3912	㤒	⿰忄夲
U+3913	㤓	⿰忄本
U+3914	㤔	⿰忄付
U+3915	㤕	⿰忄出
U+3916	㤖	⿰忄宁
U+3917	㤗	⿱&CDP-8BE9;⺗
U+3918	㤘	⿰忄刍
U+3919	㤙	⿱囙心
U+391A	㤚	⿰忄行
U+391B	㤛	⿰忄任
U+391C	㤜	⿰忄戍
U+391D	㤝	⿰忄充
U+391E	㤞	⿰忄宅
U+391F	㤟	⿱曲心
U+3920	㤠	⿱列心
U+3921	㤡	⿰忄列
U+3922	㤢	⿰忄有
U+3923	㤣	⿱并心
U+3924	㤤	⿰忄&CDP-89E7;
U+3925	㤥	⿰忄&g2-MJ006470;
U+3926	㤦	⿰忄吏
U+3927	㤧	⿰忄后
U+3928	㤨	⿰忄共
U+3929	㤩	⿱各心
U+392A	㤪	⿱一怨
U+392B	㤫	⿱有心
U+392C	㤬	⿰忄圭
U+392D	㤭	⿰忄乔
U+392E	㤮	⿱狂心
U+392F	㤯	⿰忄冏
U+3930	㤰	⿱作心
U+3931	㤱	⿰忄豆
U+3932	㤲	⿱夾心
U+3933	㤳	⿰忄否
U+3934	㤴	⿰忄耴
U+3935	㤵	⿱孜心
U+3936	㤶	⿰忄尨
U+3937	㤷	⿰忄含
U+3938	㤸	⿰忄赤
U+3939	㤹	⿰忄求
U+393A	㤺	⿰忄巟
U+393B	㤻	⿱卵心
U+393C	㤼	⿰忄劫
U+393D	㤽	⿰忄寿
U+393E	㤾	⿰忄罙
U+393F	㤿	⿰忄奄
U+3940	㥀	⿰忄直
U+3941	㥁	⿱⿺𠃊⿱十⺫心
U+3942	㥂	⿰忄㝵
U+3943	㥃	⿰忄門
U+3944	㥄	⿰忄夌
U+3945	㥅	⿰忄受
U+3946	㥆	⿰忄隶
U+3947	㥇	⿰忄戔
U+3948	㥈	⿱帖心
U+3949	㥉	⿰忄咅
U+394A	㥊	⿰忄朋
U+394B	㥋	⿱依心
U+394C	㥌	⿰忄匊
U+394D	㥍	⿰忄其
U+394E	㥎	⿱𥝢心
U+394F	㥏	⿰忄典
U+3950	㥐	⿱命心
U+3951	㥑	⿱&CDP-8CD4;心
U+3952	㥒	⿰忄采
U+3953	㥓	⿰忄奇
U+3954	㥔	⿰忄育
U+3955	㥕	⿱炎心
U+3956	㥖	⿰丹忩
U+3957	㥗	⿰忄旻
U+3958	㥘	⿰忄刼
U+3959	㥙	⿰忄忠
U+395A	㥚	⿰忄臾
U+395B	㥛	⿰忄亟
U+395C	㥜	⿰忄胃
U+395D	㥝	⿰忄弭
U+395E	㥞	⿰忄㒸
U+395F	㥟	⿰忄彖
U+3960	㥠	⿰忄胥
U+3961	㥡	⿰忄𣐉
U+3962	㥢	⿰忄酋
U+3963	㥣	⿱奎心
U+3964	㥤	⿱矜心
U+3965	㥥	⿰忄禺
U+3966	㥦	⿱匧心
U+3967	㥧	⿰忄頁
U+3968	㥨	⿱娃心
U+3969	㥩	⿰忄者
U+396A	㥪	⿰忄娄
U+396B	㥫	⿰忄亯
U+396C	㥬	⿰忄旁
U+396D	㥭	⿰忄泰
U+396E	㥮	⿰忄芻
U+396F	㥯	⿱&C5-2E51;心
U+3970	㥰	⿰忄叟
U+3971	㥱	⿰忄匪
U+3972	㥲	⿱真心
U+3973	㥳	⿰忄原
U+3974	㥴	⿰忄虒
U+3975	㥵	⿰忄圂
U+3976	㥶	⿱𡨄心
U+3977	㥷	⿸广㤲
U+3978	㥸	⿰民思
U+3979	㥹	⿱粉心
U+397A	㥺	⿰忄盍
U+397B	㥻	⿱⿵戊禾心
U+397C	㥼	⿰忄焉
U+397D	㥽	⿰忄責
U+397E	㥾	⿰忄匿
U+397F	㥿	⿱敖心
U+3980	㦀	⿰忄逢
U+3981	㦁	⿱連心
U+3982	㦂	⿱常心
U+3983	㦃	⿰忄産
U+3984	㦄	⿸麻心
U+3985	㦅	⿰忄帶
U+3986	㦆	⿰忄虖
U+3987	㦇	⿰忄鹿
U+3988	㦈	⿰忄盖
U+3989	㦉	⿰忄壹
U+398A	㦊	⿰忄華
U+398B	㦋	⿰忄奢
U+398C	㦌	⿱毳心
U+398D	㦍	⿰忄㖾
U+398E	㦎	⿰忄畫
U+398F	㦏	⿰忄巽
U+3990	㦐	⿰忄⿹&CDP-8859;⿱二貝
U+3991	㦑	⿰忄敢
U+3992	㦒	⿰忄詈
U+3993	㦓	⿰忄然
U+3994	㦔	⿱猒心
U+3995	㦕	⿰忄隆
U+3996	㦖	⿰忄悶
U+3997	㦗	⿰忄禁
U+3998	㦘	⿱敫心
U+3999	㦙	⿰忄愚
U+399A	㦚	⿲辛心辛
U+399B	㦛	⿱與心
U+399C	㦜	⿰忄蒦
U+399D	㦝	⿱貌心
U+399E	㦞	⿱壽心
U+399F	㦟	⿱貍心
U+39A0	㦠	⿰忄對
U+39A1	㦡	⿰忄樂
U+39A2	㦢	⿰忄節
U+39A3	㦣	⿱衛心
U+39A4	㦤	⿰壹⿱欠心
U+39A5	㦥	⿰忄憲
U+39A6	㦦	⿰忄䦧
U+39A7	㦧	⿰忄㬱
U+39A8	㦨	⿰忄闌
U+39A9	㦩	⿰忄隱
U+39AA	㦪	⿰忄燮
U+39AB	㦫	⿰忄贊
U+39AC	㦬	⿰忄羅
U+39AD	㦭	⿰忄靈
U+39AE	㦮	㦮
U+39AF	㦯	⿹戈⿱厶一
U+39B0	㦰	⿻戈从
U+39B1	㦱	⿹&CDP-8866;土
U+39B2	㦲	⿹𢦏&CDP-8B6C;
U+39B3	㦳	⿹𢦏土
U+39B4	㦴	⿹戈各
U+39B5	㦵	⿰朱戈
U+39B6	㦶	⿹戈至
U+39B7	㦷	⿰甬戈
U+39B8	㦸	⿰卓戈
U+39B9	㦹	⿰昜戈
U+39BA	㦺	⿰辱戈
U+39BB	㦻	⿰習戈
U+39BC	㦼	⿰舂戈
U+39BD	㦽	⿰有𡿿
U+39BE	㦾	⿸户也
U+39BF	㦿	⿸户木
U+39C0	㧀	⿸户及
U+39C1	㧁	⿸户去
U+39C2	㧂	⿸户田
U+39C3	㧃	⿰扌丩
U+39C4	㧄	⿰扌凵
U+39C5	㧅	⿰扌刀
U+39C6	㧆	⿰扌巾
U+39C7	㧇	⿰扌𠔼
U+39C8	㧈	⿰扌弓
U+39C9	㧉	⿰扌气
U+39CA	㧊	⿰扌巿
U+39CB	㧋	⿰扌犬
U+39CC	㧌	⿰扌毛
U+39CD	㧍	⿰扌方
U+39CE	㧎	⿰扌牙
U+39CF	㧏	⿰扌冈
U+39D0	㧐	⿰扌双
U+39D1	㧑	⿰扌为
U+39D2	㧒	⿰扌穴
U+39D3	㧓	⿰扌瓜
U+39D4	㧔	⿰扌戊
U+39D5	㧕	⿰扌卯
U+39D6	㧖	⿰扌戹
U+39D7	㧗	⿰扌此
U+39D8	㧘	⿱此手
U+39D9	㧙	⿰扌必
U+39DA	㧚	⿰扌瓦
U+39DB	㧛	⿱&U-i003+76D1;手
U+39DC	㧜	⿰扌匝
U+39DD	㧝	⿱加手
U+39DE	㧞	⿰扌叐
U+39DF	㧟	⿰扌汇
U+39E0	㧠	⿰扌厼
U+39E1	㧡	⿰扌亥
U+39E2	㧢	⿰扌因
U+39E3	㧣	⿰扌朱
U+39E4	㧤	⿰扌充
U+39E5	㧥	⿰扌先
U+39E6	㧦	⿰扌旬
U+39E7	㧧	⿰扌㐬
U+39E8	㧨	⿰扌后
U+39E9	㧩	⿰扌𫥞
U+39EA	㧪	⿰扌危
U+39EB	㧫	⿰扌而
U+39EC	㧬	⿱巩手
U+39ED	㧭	⿱邛手
U+39EE	㧮	⿰扌臼
U+39EF	㧯	⿰扌老
U+39F0	㧰	⿰扌乐
U+39F1	㧱	⿰合手
U+39F2	㧲	⿰扌宋
U+39F3	㧳	⿱扮手
U+39F4	㧴	⿰扌我
U+39F5	㧵	⿰扌否
U+39F6	㧶	⿰扌身
U+39F7	㧷	⿰扌吞
U+39F8	㧸	⿰扌亨
U+39F9	㧹	⿰扌㝵
U+39FA	㧺	⿰扌沓
U+39FB	㧻	⿰扌豖
U+39FC	㧼	⿰扌表
U+39FD	㧽	⿰扌固
U+39FE	㧾	⿰扌忽
U+39FF	㧿	⿰扌&CDP-8BB0;
U+3A00	㨀	⿰扌秉
U+3A01	㨁	⿰扌直
U+3A02	㨂	⿰扌東
U+3A03	㨃	⿰扌享
U+3A04	㨄	⿰扌周
U+3A05	㨅	⿰扌芮
U+3A06	㨆	⿰扌林
U+3A07	㨇	⿱波手
U+3A08	㨈	⿰扌斉
U+3A09	㨉	⿰扌昬
U+3A0A	㨊	⿰扌&CDP-8CA9;
U+3A0B	㨋	⿰扌者
U+3A0C	㨌	⿹⿰⿱士冖殳手
U+3A0D	㨍	⿱封手
U+3A0E	㨎	⿰扌耎
U+3A0F	㨏	⿰扌炭
U+3A10	㨐	⿰扌保
U+3A11	㨑	⿰扌㚇
U+3A12	㨒	⿰扌奎
U+3A13	㨓	⿰扌窂
U+3A14	㨔	⿰扌咸
U+3A15	㨕	⿰扌盈
U+3A16	㨖	⿰扌致
U+3A17	㨗	⿰扌⿳⺊&G0-6566;龰
U+3A18	㨘	⿰扌省
U+3A19	㨙	⿰扌奚
U+3A1A	㨚	⿰扌荀
U+3A1B	㨛	⿰扌閃
U+3A1C	㨜	⿰扌虔
U+3A1D	㨝	⿰扌屑
U+3A1E	㨞	⿰扌素
U+3A1F	㨟	⿰扌豈
U+3A20	㨠	⿰扌&g2-AJ1-03785;
U+3A21	㨡	⿰扌圂
U+3A22	㨢	⿰扌能
U+3A23	㨣	⿰扌翁
U+3A24	㨤	⿰扌龨
U+3A25	㨥	⿰扌納
U+3A26	㨦	⿰扌隻
U+3A27	㨧	⿰扌畚
U+3A28	㨨	⿰扌留
U+3A29	㨩	⿰扌庭
U+3A2A	㨪	⿰扌晃
U+3A2B	㨫	⿰扌监
U+3A2C	㨬	⿰扌袁
U+3A2D	㨭	⿰扌扈
U+3A2E	㨮	⿰扌兜
U+3A2F	㨯	⿰扌郭
U+3A30	㨰	⿰扌衮
U+3A31	㨱	⿰扌䚻
U+3A32	㨲	⿰扌⿱艹宋
U+3A33	㨳	⿰扌寄
U+3A34	㨴	⿰扌乾
U+3A35	㨵	⿰扌剪
U+3A36	㨶	⿰扌鳥
U+3A37	㨷	⿰扌堇
U+3A38	㨸	⿰扌密
U+3A39	㨹	⿰扌彗
U+3A3A	㨺	⿰扌㒼
U+3A3B	㨻	⿱斬手
U+3A3C	㨼	⿱略手
U+3A3D	㨽	⿰扌副
U+3A3E	㨾	⿰扌羕
U+3A3F	㨿	⿰扌處
U+3A40	㩀	⿰扌䖏
U+3A41	㩁	⿰扌寉
U+3A42	㩂	⿰扌斛
U+3A43	㩃	⿰扌寒
U+3A44	㩄	⿰扌崽
U+3A45	㩅	⿰扌⿱&CDP-89B6;田
U+3A46	㩆	⿰扌就
U+3A47	㩇	⿰扌畫
U+3A48	㩈	⿰扌窘
U+3A49	㩉	⿰扌翕
U+3A4A	㩊	⿰扌𡬳
U+3A4B	㩋	⿰扌肅
U+3A4C	㩌	⿰扌費
U+3A4D	㩍	⿰扌策
U+3A4E	㩎	⿰扌猒
U+3A4F	㩏	⿰扌黑
U+3A50	㩐	⿰扌等
U+3A51	㩑	⿰扌䨿
U+3A52	㩒	⿰扌禁
