;; -*- coding: utf-8-mcs-er -*-
U+302DE	𰋞	⿱大正
U+302DF	𰋟	⿱天天
U+302E0	𰋠	⿱𡗗屯
U+302E1	𰋡	⿱天犯
U+302E2	𰋢	⿰大男
U+302E3	𰋣	⿰失失
U+302E4	𰋤	⿺𡗱攴
U+302E5	𰋥	⿱⿰禾⿹勹丿大
U+302E6	𰋦	⿰夾及
U+302E7	𰋧	⿱炏大
U+302E8	𰋨	⿱珀大
U+302E9	𰋩	⿱𭑈天
U+302EA	𰋪	⿱天拉
U+302EB	𰋫	⿱独大
U+302EC	𰋬	⿰谷头
U+302ED	𰋭	⿱天星
U+302EE	𰋮	⿱天乹
U+302EF	𰋯	⿱天旁
U+302F0	𰋰	⿰头則
U+302F1	𰋱	⿰荅头
U+302F2	𰋲	⿰𡗱屏
U+302F3	𰋳	⿱大叠
U+302F4	𰋴	⿰奚奚
U+302F5	𰋵	⿺女丶
U+302F6	𰋶	⿰女力
U+302F7	𰋷	⿱⺍女
U+302F8	𰋸	⿰女𠃓
U+302F9	𰋹	⿰女专
U+302FA	𰋺	⿰女火
U+302FB	𰋻	⿰女𠃜
U+302FC	𰋼	⿰女叐
U+302FD	𰋽	⿸厌女
U+302FE	𰋾	⿰女毕
U+302FF	𰋿	⿰女百
U+30300	𰌀	⿱𫇦女
U+30301	𰌁	⿰女𡵂
U+30302	𰌂	⿰女贞
U+30303	𰌃	⿰女企
U+30304	𰌄	⿰女达
U+30305	𰌅	⿱把女
U+30306	𰌆	⿱斩女
U+30307	𰌇	⿰女责
U+30308	𰌈	⿰女直
U+30309	𰌉	⿰女黾
U+3030A	𰌊	⿰女兓
U+3030B	𰌋	⿰女門
U+3030C	𰌌	⿰壴女
U+3030D	𰌍	⿰女羍
U+3030E	𰌎	⿰女胎
U+3030F	𰌏	⿰女骨
U+30310	𰌐	⿰女草
U+30311	𰌑	⿱哺女
U+30312	𰌒	⿰女恖
U+30313	𰌓	⿱奶闹
U+30314	𰌔	⿰女料
U+30315	𰌕	⿰娄巨
U+30316	𰌖	⿰女寍
U+30317	𰌗	⿰好美
U+30318	𰌘	⿱鼓女
U+30319	𰌙	⿰女赖
U+3031A	𰌚	⿱𢾕女
U+3031B	𰌛	⿰女鼄
U+3031C	𰌜	⿰子才
U+3031D	𰌝	⿰子乇
U+3031E	𰌞	⿳二八子
U+3031F	𰌟	⿰子云
U+30320	𰌠	⿱子止
U+30321	𰌡	⿰子攴
U+30322	𰌢	⿰子丑
U+30323	𰌣	⿰子矢
U+30324	𰌤	⿰子令
U+30325	𰌥	⿰子宁
U+30326	𰌦	⿰子亚
U+30327	𰌧	⿰子而
U+30328	𰌨	⿰子肖
U+30329	𰌩	⿱來子
U+3032A	𰌪	⿰子其
U+3032B	𰌫	⿰子奈
U+3032C	𰌬	⿰子冒
U+3032D	𰌭	⿰子彦
U+3032E	𰌮	⿰山孫
U+3032F	𰌯	⿰子累
U+30330	𰌰	⿰官学
U+30331	𰌱	⿱㞌𡥷
U+30332	𰌲	⿰孝道
U+30333	𰌳	⿱宀巜
U+30334	𰌴	⿱宀三
U+30335	𰌵	⿱宀叉
U+30336	𰌶	⿱宀不
U+30337	𰌷	⿱宀为
U+30338	𰌸	⿱宀尹
U+30339	𰌹	⿱宀卉
U+3033A	𰌺	⿱宀叩
U+3033B	𰌻	⿱宀在
U+3033C	𰌼	⿱宀百
U+3033D	𰌽	⿱宀如
U+3033E	𰌾	⿱𡧊止
U+3033F	𰌿	⿱宀巠
U+30340	𰍀	⿱宀住
U+30341	𰍁	⿺完牛
U+30342	𰍂	⿱宀杸
U+30343	𰍃	⿱宀卹
U+30344	𰍄	⿱宀阜
U+30345	𰍅	⿱宀屈
U+30346	𰍆	⿱宀爯
U+30347	𰍇	⿱宀某
U+30348	𰍈	⿱宀祋
U+30349	𰍉	⿱𡨄了
U+3034A	𰍊	⿱宀若
U+3034B	𰍋	⿱宀怱
U+3034C	𰍌	⿱宀洪
U+3034D	𰍍	⿱宀恰
U+3034E	𰍎	⿰𰀈定
U+3034F	𰍏	⿱宀原
U+30350	𰍐	⿱𡨄彡
U+30351	𰍑	⿺完杀
U+30352	𰍒	⿳宀百木
U+30353	𰍓	⿱宀眔
U+30354	𰍔	⿱宀羔
U+30355	𰍕	⿱宀⿰衤攴
U+30356	𰍖	⿱宀𢚘
U+30357	𰍗	⿳宀羽木
U+30358	𰍘	⿱宀𣶃
U+30359	𰍙	⿱宀𧘣
U+3035A	𰍚	⿰安罗
U+3035B	𰍛	⿺克官
U+3035C	𰍜	⿱宀集
U+3035D	𰍝	⿰𡧱孝
U+3035E	𰍞	⿱宀⿰禹攵
U+3035F	𰍟	⿱宀艁
U+30360	𰍠	⿱安清
U+30361	𰍡	⿰寧六
U+30362	𰍢	⿰容容
U+30363	𰍣	⿰臂宅
U+30364	𰍤	⿰𦚏寬
U+30365	𰍥	⿰𧈧寺
U+30366	𰍦	⿰寻某
U+30367	𰍧	⿰丿亅
U+30368	𰍨	⿰亅丶
U+30369	𰍩	⿱小人
U+3036A	𰍪	⿱止小
U+3036B	𰍫	⿱小衣
U+3036C	𰍬	⿰意少
U+3036D	𰍭	⿰兀生
U+3036E	𰍮	⿺尢安
U+3036F	𰍯	⿰早尤
U+30370	𰍰	⿸尸一
U+30371	𰍱	⿸尸专
U+30372	𰍲	⿸尸六
U+30373	𰍳	⿸尸⿹𠃌火
U+30374	𰍴	⿰尿乙
U+30375	𰍵	⿰只尺
U+30376	𰍶	⿸尸行
U+30377	𰍷	⿸尸㐫
U+30378	𰍸	⿸尸技
U+30379	𰍹	⿸尸車
U+3037A	𰍺	⿺尾大
U+3037B	𰍻	⿸尸坔
U+3037C	𰍼	⿺尼夺
U+3037D	𰍽	⿸尸抦
U+3037E	𰍾	⿸尸㟀
U+3037F	𰍿	⿸尸𠚏
U+30380	𰎀	⿰尺审
U+30381	𰎁	⿸尸粍
U+30382	𰎂	⿰尿尾
U+30383	𰎃	⿰屋多
U+30384	𰎄	⿺尾來
U+30385	𰎅	⿺尾昌
U+30386	𰎆	⿸尸微
U+30387	𰎇	⿰善尾
U+30388	𰎈	⿳屮⿻人双个
U+30389	𰎉	⿱山弓
U+3038A	𰎊	⿱切山
U+3038B	𰎋	⿱山月
U+3038C	𰎌	⿰山从
U+3038D	𰎍	⿰山允
U+3038E	𰎎	⿱山龙
U+3038F	𰎏	⿰山东
U+30390	𰎐	⿰山卢
U+30391	𰎑	⿱山业
U+30392	𰎒	⿱山白
U+30393	𰎓	⿱山幼
U+30394	𰎔	⿱山尧
U+30395	𰎕	⿰丁岜
U+30396	𰎖	⿱山则
U+30397	𰎗	⿱山刖
U+30398	𰎘	⿱山兎
U+30399	𰎙	⿱山伋
U+3039A	𰎚	⿰后山
U+3039B	𰎛	⿰山会
U+3039C	𰎜	⿱山交
U+3039D	𰎝	⿰山军
U+3039E	𰎞	⿰山农
U+3039F	𰎟	⿱山夾
U+303A0	𰎠	⿱山严
U+303A1	𰎡	⿱山㺯
U+303A2	𰎢	⿰山围
U+303A3	𰎣	⿱⿰戶弋山
U+303A4	𰎤	⿱山𢗑
U+303A5	𰎥	⿰山坴
U+303A6	𰎦	⿱山欧
U+303A7	𰎧	⿱阜山
U+303A8	𰎨	⿱秇山
U+303A9	𰎩	⿱山厚
U+303AA	𰎪	⿰山⿱支目
U+303AB	𰎫	⿱山狱
U+303AC	𰎬	⿱拜山
U+303AD	𰎭	⿱山亮
U+303AE	𰎮	⿱山𢙣
U+303AF	𰎯	⿱𡹐乃
U+303B0	𰎰	⿰山屑
U+303B1	𰎱	⿰山崩
U+303B2	𰎲	⿰山將
U+303B3	𰎳	⿰山堂
U+303B4	𰎴	⿰⿱山尸麦
U+303B5	𰎵	⿰山㖾
U+303B6	𰎶	⿱山㖾
U+303B7	𰎷	⿱山⿰各页
U+303B8	𰎸	⿰山善
U+303B9	𰎹	⿱山献
U+303BA	𰎺	⿰山感
U+303BB	𰎻	⿳山一⿵戊⿱土正
U+303BC	𰎼	⿱山歐
U+303BD	𰎽	⿱屾愕
U+303BE	𰎾	⿰山徵
U+303BF	𰎿	⿱屾嗟
U+303C0	𰏀	⿰山餐
U+303C1	𰏁	⿰山赞
U+303C2	𰏂	⿰山巖
U+303C3	𰏃	⿰川亘
U+303C4	𰏄	⿱巛早
U+303C5	𰏅	⿰巠孚
U+303C6	𰏆	⿳甾冖用
U+303C7	𰏇	⿰左乙
U+303C8	𰏈	⿰工戈
U+303C9	𰏉	⿱巧九
U+303CA	𰏊	⿰工厷
U+303CB	𰏋	⿰工右
U+303CC	𰏌	⿰左西
U+303CD	𰏍	⿰左崖
U+303CE	𰏎	⿰差争
U+303CF	𰏏	⿰君巳
U+303D0	𰏐	⿱林己
U+303D1	𰏑	⿰刀巾
U+303D2	𰏒	⿰巾巾
U+303D3	𰏓	⿰巾乌
U+303D4	𰏔	⿰巾亢
U+303D5	𰏕	⿰巾戋
U+303D6	𰏖	⿰巾乏
U+303D7	𰏗	⿱巾⿰巾巾
U+303D8	𰏘	⿱八𠕒
U+303D9	𰏙	⿰𠂤巿
U+303DA	𰏚	⿰带才
U+303DB	𰏛	⿰帀甾
U+303DC	𰏜	⿰巾娄
U+303DD	𰏝	⿰帛外
U+303DE	𰏞	⿱執巾
U+303DF	𰏟	⿰巾阑
U+303E0	𰏠	⿰巾楚
U+303E1	𰏡	⿰布憑
U+303E2	𰏢	⿰干山
U+303E3	𰏣	⿰丁平
U+303E4	𰏤	⿱从开
U+303E5	𰏥	⿰介年
U+303E6	𰏦	⿰平平
U+303E7	𰏧	⿰卢年
U+303E8	𰏨	⿰平乒
U+303E9	𰏩	⿰壴干
U+303EA	𰏪	⿱枯干
U+303EB	𰏫	⿰年合
U+303EC	𰏬	⿱品平
U+303ED	𰏭	⿰虚干
U+303EE	𰏮	⿰幸匊
U+303EF	𰏯	⿱幺儿
U+303F0	𰏰	⿰幺⿹𠃌一
U+303F1	𰏱	⿰𠂈⿱幺王
U+303F2	𰏲	⿸广马
U+303F3	𰏳	⿸广申
U+303F4	𰏴	⿸广𢆉
U+303F5	𰏵	⿰光广
U+303F6	𰏶	⿸广会
U+303F7	𰏷	⿸广𣏈
U+303F8	𰏸	⿸广囬
U+303F9	𰏹	⿸广奉
U+303FA	𰏺	⿸广知
U+303FB	𰏻	⿸广波
U+303FC	𰏼	⿸广带
U+303FD	𰏽	⿸广⿱夹土
U+303FE	𰏾	⿸广殷
U+303FF	𰏿	⿸广連
U+30400	𰐀	⿸广⿱失衣
U+30401	𰐁	⿸广朗
U+30402	𰐂	⿰度多
U+30403	𰐃	⿸广⿱&CDP-8D5B;皿
U+30404	𰐄	⿰度近
U+30405	𰐅	⿰廋本
U+30406	𰐆	⿸廌癸
U+30407	𰐇	⿱上廾
U+30408	𰐈	⿱女廾
U+30409	𰐉	⿱比廾
U+3040A	𰐊	⿱列开
U+3040B	𰐋	⿰回开
U+3040C	𰐌	⿱棥廾
U+3040D	𰐍	⿰甲弋
U+3040E	𰐎	⿹弋旱
U+3040F	𰐏	⿹弋角
U+30410	𰐐	⿹弋言
U+30411	𰐑	⿹弋習
U+30412	𰐒	⿹弋㫺
U+30413	𰐓	⿰弓𠮡
U+30414	𰐔	⿰弓旦
U+30415	𰐕	⿱比弗
U+30416	𰐖	⿱弗牙
U+30417	𰐗	⿰弓甫
U+30418	𰐘	⿰弓⿱𠮡力
U+30419	𰐙	⿰弓武
U+3041A	𰐚	⿰弓鱼
U+3041B	𰐛	⿰弓𦍑
U+3041C	𰐜	⿰弓耑
U+3041D	𰐝	⿰弗甫
U+3041E	𰐞	⿰弓亰
U+3041F	𰐟	⿰弓莫
U+30420	𰐠	⿺元弹
U+30421	𰐡	⿰弯貨
U+30422	𰐢	⿺逵弯
U+30423	𰐣	⿱彐拉
U+30424	𰐤	⿱甡彐
U+30425	𰐥	⿱彐粉
U+30426	𰐦	⿰牜彡
U+30427	𰐧	⿰立彡
U+30428	𰐨	⿰并彡
U+30429	𰐩	⿰豸彡
U+3042A	𰐪	⿰吝彡
U+3042B	𰐫	⿰娄彡
U+3042C	𰐬	⿰彳川
U+3042D	𰐭	⿰彳白
U+3042E	𰐮	⿰彳𥃭
U+3042F	𰐯	⿰彳呆
U+30430	𰐰	⿰彳叀
U+30431	𰐱	⿰彳叔
U+30432	𰐲	⿰彳昏
U+30433	𰐳	⿰彳⿱刀羊
U+30434	𰐴	⿰彳致
U+30435	𰐵	⿰彳咼
U+30436	𰐶	⿰彳⿳幺夂止
U+30437	𰐷	⿰彳曼
U+30438	𰐸	⿰彳⿳日𢆶土
U+30439	𰐹	⿰彳⿳尗田壬
U+3043A	𰐺	⿱乙心
U+3043B	𰐻	⿱几心
U+3043C	𰐼	⿱人心
U+3043D	𰐽	⿱凡心
U+3043E	𰐾	⿰忄广
U+3043F	𰐿	⿰忄𠃓
U+30440	𰑀	⿳又亅心
U+30441	𰑁	⿰忄专
U+30442	𰑂	⿰忄冈
U+30443	𰑃	⿰忄日
U+30444	𰑄	⿰忄仑
U+30445	𰑅	⿰忄从
U+30446	𰑆	⿱牛心
U+30447	𰑇	⿰必于
U+30448	𰑈	⿱巴心
U+30449	𰑉	⿱⿶凵又心
U+3044A	𰑊	⿰忄𰀈
U+3044B	𰑋	⿱巨心
U+3044C	𰑌	⿰忄𰋙
U+3044D	𰑍	⿰忄另
U+3044E	𰑎	⿱入志
U+3044F	𰑏	⿰忄它
U+30450	𰑐	⿰忄兰
U+30451	𰑑	⿳丷彐心
U+30452	𰑒	⿱必心
U+30453	𰑓	⿱𣫬心
U+30454	𰑔	⿱执心
U+30455	𰑕	⿸厌心
U+30456	𰑖	⿰忄年
U+30457	𰑗	⿰必史
U+30458	𰑘	⿰忄羊
U+30459	𰑙	⿰忄刘
U+3045A	𰑚	⿰忄守
U+3045B	𰑛	⿰忄㡯
U+3045C	𰑜	⿱成心
U+3045D	𰑝	⿰忄𰅴
U+3045E	𰑞	⿰忄⿱干心
U+3045F	𰑟	⿱贡心
U+30460	𰑠	⿰忄呆
U+30461	𰑡	⿱坚心
U+30462	𰑢	⿱身心
U+30463	𰑣	⿱告心
U+30464	𰑤	⿰忄宏
U+30465	𰑥	⿰忄𫔮
U+30466	𰑦	⿰忄应
U+30467	𰑧	⿱斩心
U+30468	𰑨	⿱玩心
U+30469	𰑩	⿱松心
U+3046A	𰑪	⿰忄黾
U+3046B	𰑫	⿰忄罗
U+3046C	𰑬	⿰忄质
U+3046D	𰑭	⿱⿰氏攵心
U+3046E	𰑮	⿰忄放
U+3046F	𰑯	⿰忄⿱厶𠇍
U+30470	𰑰	⿰忄勃
U+30471	𰑱	⿰忄厚
U+30472	𰑲	⿱⿰土任心
U+30473	𰑳	⿰忄南
U+30474	𰑴	⿱⿰亓亓必
U+30475	𰑵	⿱带心
U+30476	𰑶	⿱星心
U+30477	𰑷	⿱勉心
U+30478	𰑸	⿸广𫺁
U+30479	𰑹	⿰忄前
U+3047A	𰑺	⿰忄活
U+3047B	𰑻	⿱立忠
U+3047C	𰑼	⿱不𢙣
U+3047D	𰑽	⿰忄⿱小貝
U+3047E	𰑾	⿰忄荔
U+3047F	𰑿	⿰忄党
U+30480	𰒀	⿰忄馬
U+30481	𰒁	⿱愁𠃍
U+30482	𰒂	⿰忄𢘿
U+30483	𰒃	⿱旂心
U+30484	𰒄	⿱料心
U+30485	𰒅	⿰忄雪
U+30486	𰒆	⿰忄𬜯
U+30487	𰒇	⿲忄亻⿱左⺝
U+30488	𰒈	⿰忄郭
U+30489	𰒉	⿰忄㝡
U+3048A	𰒊	⿱許心
U+3048B	𰒋	⿰忄硬
U+3048C	𰒌	⿱⿰耳兇心
U+3048D	𰒍	⿱⿰⿳士冖口殳心
U+3048E	𰒎	⿰忄集
U+3048F	𰒏	⿰忄欽
U+30490	𰒐	⿰忄着
U+30491	𰒑	⿰忄𠔥
U+30492	𰒒	⿱滞心
U+30493	𰒓	⿰忄疏
U+30494	𰒔	⿰忄勣
U+30495	𰒕	⿰愄戈
U+30496	𰒖	⿱𬥈心
U+30497	𰒗	⿰忄兢
U+30498	𰒘	⿱殸志
U+30499	𰒙	⿰忄滿
U+3049A	𰒚	⿰意可
U+3049B	𰒛	⿱⿰木殻心
U+3049C	𰒜	⿰恶泉
U+3049D	𰒝	⿱𣗥必
U+3049E	𰒞	⿰忄巤
U+3049F	𰒟	⿰忄⿱覀朔
U+304A0	𰒠	⿰谷愚
U+304A1	𰒡	⿰忄霝
U+304A2	𰒢	⿰忄篾
U+304A3	𰒣	⿳宀𨾴心
U+304A4	𰒤	⿰不戈
U+304A5	𰒥	⿱&U-i001+6208;戈
U+304A6	𰒦	⿹戈冬
U+304A7	𰒧	⿹戈⿰夕又
U+304A8	𰒨	⿻⿱幺人戈
U+304A9	𰒩	⿹戈早
U+304AA	𰒪	⿰豆戈
U+304AB	𰒫	⿹戈旾
U+304AC	𰒬	⿰占⿱从戈
U+304AD	𰒭	⿹戈則
U+304AE	𰒮	⿰戍束
U+304AF	𰒯	⿰⿷匚炎戈
U+304B0	𰒰	⿰啇戈
U+304B1	𰒱	⿰巢戈
U+304B2	𰒲	⿱或或
U+304B3	𰒳	⿰戍奚
U+304B4	𰒴	⿰房风
U+304B5	𰒵	⿰户商
U+304B6	𰒶	⿰房房
U+304B7	𰒷	⿰扌七
U+304B8	𰒸	⿰扌卩
U+304B9	𰒹	⿰扌乜
U+304BA	𰒺	⿰扌刁
U+304BB	𰒻	⿰手了
U+304BC	𰒼	⿰扌三
U+304BD	𰒽	⿰扌万
U+304BE	𰒾	⿱打丁
U+304BF	𰒿	⿰扌匹
U+304C0	𰓀	⿰扌𢆰
U+304C1	𰓁	⿰手比
U+304C2	𰓂	⿰手戈
U+304C3	𰓃	⿰手友
U+304C4	𰓄	⿰扌长
U+304C5	𰓅	⿱氏手
U+304C6	𰓆	⿰扌乌
U+304C7	𰓇	⿰手之
U+304C8	𰓈	⿰手户
U+304C9	𰓉	⿱文手
U+304CA	𰓊	⿰扌办
U+304CB	𰓋	⿰扌𠁣
U+304CC	𰓌	⿰扌𰀉
U+304CD	𰓍	⿰手甘
U+304CE	𰓎	⿰手可
U+304CF	𰓏	⿰手右
U+304D0	𰓐	⿰扌史
U+304D1	𰓑	⿰手甲
U+304D2	𰓒	⿰手电
U+304D3	𰓓	⿰扌屳
U+304D4	𰓔	⿰扌闪
U+304D5	𰓕	⿰扌头
U+304D6	𰓖	⿰手弗
U+304D7	𰓗	⿰扌压
U+304D8	𰓘	⿰扌巩
U+304D9	𰓙	⿸厌手
U+304DA	𰓚	⿰手存
U+304DB	𰓛	⿱划手
U+304DC	𰓜	⿰扌节
U+304DD	𰓝	⿰扌师
U+304DE	𰓞	⿰扌舟
U+304DF	𰓟	⿰扌杂
U+304E0	𰓠	⿰扌伝
U+304E1	𰓡	⿰扌伊
U+304E2	𰓢	⿰扌𰃝
U+304E3	𰓣	⿰扌⿱宀叉
U+304E4	𰓤	⿰扌许
U+304E5	𰓥	⿰扌庅
U+304E6	𰓦	⿰手穵
U+304E7	𰓧	⿰扌孙
U+304E8	𰓨	⿰扌⿱又木
U+304E9	𰓩	⿰扌弛
U+304EA	𰓪	⿰手聿
U+304EB	𰓫	⿰扌匣
U+304EC	𰓬	⿰扌丽
U+304ED	𰓭	⿰扌⿱干心
U+304EE	𰓮	⿱打末
U+304EF	𰓯	⿰手束
U+304F0	𰓰	⿰手夾
U+304F1	𰓱	⿰扌坚
U+304F2	𰓲	⿱别手
U+304F3	𰓳	⿰扌⿸𠂋帀
U+304F4	𰓴	⿰扌⿹勹玉
U+304F5	𰓵	⿰手夆
U+304F6	𰓶	⿱利手
U+304F7	𰓷	⿰扌闰
U+304F8	𰓸	⿰扌启
U+304F9	𰓹	⿰扌𠦑
U+304FA	𰓺	⿰扌臥
U+304FB	𰓻	⿰扌规
U+304FC	𰓼	⿰扌斩
U+304FD	𰓽	⿰手昔
U+304FE	𰓾	⿰扌𡶩
U+304FF	𰓿	⿰扌些
U+30500	𰔀	⿰手花
U+30501	𰔁	⿰扌⿸𠂆尗
U+30502	𰔂	⿲扌关刂
U+30503	𰔃	⿰手法
U+30504	𰔄	⿱承手
U+30505	𰔅	⿰手亟
U+30506	𰔆	⿰扌面
U+30507	𰔇	⿰扌带
U+30508	𰔈	⿰扌哉
U+30509	𰔉	⿰扌⿱龶皿
U+3050A	𰔊	⿰手枼
U+3050B	𰔋	⿰扌贵
U+3050C	𰔌	⿰手若
U+3050D	𰔍	⿺抓占
U+3050E	𰔎	⿰扌⿱夭氺
U+3050F	𰔏	⿰扌⿱穴㕛
U+30510	𰔐	⿰手為
U+30511	𰔑	⿰手建
U+30512	𰔒	⿰扌匪
U+30513	𰔓	⿰扌破
U+30514	𰔔	⿰扌烈
U+30515	𰔕	⿱𣪊手
U+30516	𰔖	⿰扌适
U+30517	𰔗	⿰折尖
U+30518	𰔘	⿰抈羽
U+30519	𰔙	⿰手般
U+3051A	𰔚	⿰扌冤
U+3051B	𰔛	⿰扌料
U+3051C	𰔜	⿰扌衰
U+3051D	𰔝	⿰扌⿳厶大氺
U+3051E	𰔞	⿰扌⿱厶麦
U+3051F	𰔟	⿰手執
U+30520	𰔠	⿰扌崗
U+30521	𰔡	⿰扌略
U+30522	𰔢	⿰扌貧
U+30523	𰔣	⿰扌貪
U+30524	𰔤	⿰扌斍
U+30525	𰔥	⿱独打
U+30526	𰔦	⿰扌舜
U+30527	𰔧	⿰扌筑
U+30528	𰔨	⿰扌𥥽
U+30529	𰔩	⿰扌⿸广⿱龶皿
U+3052A	𰔪	⿰扌楚
U+3052B	𰔫	⿰扌頓
U+3052C	𰔬	⿰扌𤊽
U+3052D	𰔭	⿰扌勤
U+3052E	𰔮	⿰扌腮
U+3052F	𰔯	⿰扌⿱⿰夕目𡗜
U+30530	𰔰	⿰手楽
U+30531	𰔱	⿰扌道
U+30532	𰔲	⿰扌骞
U+30533	𰔳	⿰扌奪
U+30534	𰔴	⿰扌関
U+30535	𰔵	⿱摇云
U+30536	𰔶	⿱舆手
U+30537	𰔷	⿰扌⿸广畢
U+30538	𰔸	⿰扌慝
U+30539	𰔹	⿰扌德
U+3053A	𰔺	⿰扌篤
U+3053B	𰔻	⿰扌⿱爫⿵冂⿲幺丨䖝
U+3053C	𰔼	⿰扌⿸𢉖糸
U+3053D	𰔽	⿰手雚
U+3053E	𰔾	⿰拿提
U+3053F	𰔿	⿰手羅
U+30540	𰕀	⿺支巛
U+30541	𰕁	⿺支寻
U+30542	𰕂	⿰支竒
U+30543	𰕃	⿰丂攴
U+30544	𰕄	⿰犬攵
U+30545	𰕅	⿰区攴
U+30546	𰕆	⿰方攴
U+30547	𰕇	⿰弁攵
U+30548	𰕈	⿰乔攵
U+30549	𰕉	⿰医攴
U+3054A	𰕊	⿰孚攵
U+3054B	𰕋	⿰尚攴
U+3054C	𰕌	⿰隹攵
U+3054D	𰕍	⿱放中
U+3054E	𰕎	⿰育攵
U+3054F	𰕏	⿰⿱丙止攵
U+30550	𰕐	⿹⿰𣦵攴贝
U+30551	𰕑	⿰⿱余口攵
U+30552	𰕒	⿰堂攴
U+30553	𰕓	⿰㣎攵
U+30554	𰕔	⿰⿱从𡊦攵
U+30555	𰕕	⿰童攵
U+30556	𰕖	⿰聖攵
U+30557	𰕗	⿰鼎攵
U+30558	𰕘	⿰膚攴
U+30559	𰕙	⿰龜攵
U+3055A	𰕚	⿰生文
U+3055B	𰕛	⿱弱文
U+3055C	𰕜	⿰算文
U+3055D	𰕝	⿰午斤
U+3055E	𰕞	⿰斤卞
U+3055F	𰕟	⿰⿸尸市斤
U+30560	𰕠	⿰⿱⿰⿱⺊日丨厂斤
U+30561	𰕡	⿰⿱幺言斤
U+30562	𰕢	⿰荳斤
U+30563	𰕣	⿰單斤
U+30564	𰕤	⿰⿱𣥜止斤
U+30565	𰕥	⿰單⿱𠂉斤
U+30566	𰕦	⿰暮新
U+30567	𰕧	⿰方弗
U+30568	𰕨	⿰方兆
U+30569	𰕩	⿰方肖
U+3056A	𰕪	⿰方孚
U+3056B	𰕫	⿰方良
U+3056C	𰕬	⿰方⿱𠂉早
U+3056D	𰕭	⿰方⿱𠂉会
U+3056E	𰕮	⿰方⿱𠂉𠇦
U+3056F	𰕯	⿱旋小
U+30570	𰕰	⿰&CDP-8968;无
U+30571	𰕱	⿰日丂
U+30572	𰕲	⿰&CDP-8968;日
U+30573	𰕳	⿰日孑
U+30574	𰕴	⿰早七
U+30575	𰕵	⿰日历
U+30576	𰕶	⿰日殳
U+30577	𰕷	⿰日介
U+30578	𰕸	⿰日正
U+30579	𰕹	⿰旱力
U+3057A	𰕺	⿰日𰀈
U+3057B	𰕻	⿰日甲
U+3057C	𰕼	⿰日申
U+3057D	𰕽	⿱母日
U+3057E	𰕾	⿱凥日
U+3057F	𰕿	⿱日西
U+30580	𰖀	⿰早丑
U+30581	𰖁	⿰日朿
U+30582	𰖂	⿰日当
U+30583	𰖃	⿱⿻从人日
U+30584	𰖄	⿱日印
U+30585	𰖅	⿰日先
U+30586	𰖆	⿱丞日
U+30587	𰖇	⿰日克
U+30588	𰖈	⿰日严
U+30589	𰖉	⿰日豆
U+3058A	𰖊	⿰昌丈
U+3058B	𰖋	⿳曰夂仌
U+3058C	𰖌	⿰日狂
U+3058D	𰖍	⿰日東
U+3058E	𰖎	⿰日長
U+3058F	𰖏	⿰日连
U+30590	𰖐	⿰日亞
U+30591	𰖑	⿰日近
U+30592	𰖒	⿰日昋
U+30593	𰖓	⿰日实
U+30594	𰖔	⿰日沓
U+30595	𰖕	⿰日孟
U+30596	𰖖	⿰日㪅
U+30597	𰖗	⿳亼米日
U+30598	𰖘	⿱⿰氏古日
U+30599	𰖙	⿰日彥
U+3059A	𰖚	⿰日娄
U+3059B	𰖛	⿰日馬
U+3059C	𰖜	⿰日栽
U+3059D	𰖝	⿰日留
U+3059E	𰖞	⿰星对
U+3059F	𰖟	⿰日浪
U+305A0	𰖠	⿱日难
U+305A1	𰖡	⿰日貮
U+305A2	𰖢	⿰日敖
U+305A3	𰖣	⿰日𦲸
U+305A4	𰖤	⿰日常
U+305A5	𰖥	⿱眼日
U+305A6	𰖦	⿳昍冖号
U+305A7	𰖧	⿰日逢
U+305A8	𰖨	⿰智于
U+305A9	𰖩	⿱日离
U+305AA	𰖪	⿰日啇
U+305AB	𰖫	⿱奉明
U+305AC	𰖬	⿱日敦
U+305AD	𰖭	⿰日着
U+305AE	𰖮	⿰日巽
U+305AF	𰖯	⿰日遀
U+305B0	𰖰	⿺是取
U+305B1	𰖱	⿰日遂
U+305B2	𰖲	⿱僉日
U+305B3	𰖳	⿰星恼
U+305B4	𰖴	⿱慚日
U+305B5	𰖵	⿰日盡
U+305B6	𰖶	⿰日盤
U+305B7	𰖷	⿰暗安
U+305B8	𰖸	⿰日審
U+305B9	𰖹	⿰暑幸
U+305BA	𰖺	⿰日戴
U+305BB	𰖻	⿰日闌
U+305BC	𰖼	⿰日薯
U+305BD	𰖽	⿰日贊
U+305BE	𰖾	⿰日蠢
U+305BF	𰖿	⿱曰往
U+305C0	𰗀	⿱𬎿𣄼
U+305C1	𰗁	⿱曲直
U+305C2	𰗂	⿰書青
U+305C3	𰗃	⿰曾魯
U+305C4	𰗄	⿱六月
U+305C5	𰗅	⿰月电
U+305C6	𰗆	⿰岁月
U+305C7	𰗇	⿰月⿱夭丁
U+305C8	𰗈	⿰有有
U+305C9	𰗉	⿰月京
U+305CA	𰗊	⿰月𨒙
U+305CB	𰗋	⿰月舀
U+305CC	𰗌	⿰月𠁅
U+305CD	𰗍	⿰月章
U+305CE	𰗎	⿰月莾
U+305CF	𰗏	⿰有堯
U+305D0	𰗐	⿻㐄𠆢
