;; -*- coding: utf-8-mcs-er -*-
HZK12-AEAA	&I-HZK12-AEAA;	⿱&B-D449;&B-EF44;
HZK12-AEAB	&I-HZK12-AEAB;	⿱&B-D449;毚
HZK12-AEAD	&I-HZK12-AEAD;	⿱&B-D449;藏
HZK12-AEAE	&I-HZK12-AEAE;	⿳&B-D449;⿰咠咠
HZK12-AEAF	&I-HZK12-AEAF;	&B-D449;&B-ADBA;𡗜支
HZK12-AEB0	&I-HZK12-AEB0;	⿱&B-D449;贊
HZK12-AEC3	&I-HZK12-AEC3;	&CDP-896A;&CDP-89D3;
HZK12-AEC4	&I-HZK12-AEC4;	⿰丿&B-B0A8;
HZK12-AEC5	&I-HZK12-AEC5;	⿰十&B-B0A8;
HZK12-AEC6	&I-HZK12-AEC6;	⿱&B-B0A8;十
HZK12-AEC7	&I-HZK12-AEC7;	⿰&B-B0A8;丁
HZK12-AEC8	&I-HZK12-AEC8;	⿰&B-B0A8;八
HZK12-AEE1	&I-HZK12-AEE1;	⿰馬丿&CDP-89C7;
HZK12-AEE2	&I-HZK12-AEE2;	⺇&B-B0A8;
HZK12-AEE4	&I-HZK12-AEE4;	⿰冫⻢
HZK12-AF42	&I-HZK12-AF42;	⿰⻢又
HZK12-AF44	&I-HZK12-AF44;	⿰&B-B0A8;丌
HZK12-AF47	&I-HZK12-AF47;	⿰⻢大
HZK12-AF48	&I-HZK12-AF48;	⿱大&B-B0A8;
HZK12-AF49	&I-HZK12-AF49;	⿱&B-B0A8;口
HZK12-AF62	&I-HZK12-AF62;	⿰⻢川
HZK12-AF64	&I-HZK12-AF64;	⿰&B-B0A8;凡
HZK12-AF66	&I-HZK12-AF66;	⿰&B-B0A8;卂
HZK12-AF67	&I-HZK12-AF67;	⿰卂&B-B0A8;
HZK12-AF69	&I-HZK12-AF69;	⿰⻢也
HZK12-AFA4	&I-HZK12-AFA4;	⿰&B-B0A8;&C1-4443;
HZK12-AFA5	&I-HZK12-AFA5;	⿰&B-B0A8;亓
HZK12-AFA6	&I-HZK12-AFA6;	⿰&B-B0A8;元
HZK12-AFA7	&I-HZK12-AFA7;	⿰&B-B0A8;帀
HZK12-AFA8	&I-HZK12-AFA8;	⿰&B-B0A8;巿
HZK12-AFA9	&I-HZK12-AFA9;	⿰&B-B0A8;支
HZK12-AFAA	&I-HZK12-AFAA;	⿰&B-B0A8;犬
HZK12-AFAB	&I-HZK12-AFAB;	⿱犬&B-B0A8;
HZK12-AFAC	&I-HZK12-AFAC;	⿰&B-B0A8;太
HZK12-AFAD	&I-HZK12-AFAD;	⿰馬匚㐅
HZK12-AFAE	&I-HZK12-AFAE;	⻢匚㐅
HZK12-AFAF	&I-HZK12-AFAF;	⿰&B-B0A8;尤
HZK12-AFB1	&I-HZK12-AFB1;	⿰&B-B0A8;戈
HZK12-AFB2	&I-HZK12-AFB2;	⿰&B-B0A8;少
HZK12-AFB5	&I-HZK12-AFB5;	⿰馬中𠃌
HZK12-AFC4	&I-HZK12-AFC4;	⿰&B-B0A8;牛
HZK12-AFC5	&I-HZK12-AFC5;	⿰&B-B0A8;毛
HZK12-AFC6	&I-HZK12-AFC6;	⿰馬⿳𠂉一乙
HZK12-AFC7	&I-HZK12-AFC7;	⿰&B-B0A8;夭
HZK12-AFC8	&I-HZK12-AFC8;	⿰&B-B0A8;片
HZK12-AFC9	&I-HZK12-AFC9;	⿲&B-B0A8;亻又
HZK12-AFCA	&I-HZK12-AFCA;	⿰&B-B0A8;斤
HZK12-AFCB	&I-HZK12-AFCB;	⿰&B-B0A8;介
HZK12-AFCD	&I-HZK12-AFCD;	⿰⻢爻
HZK12-AFCE	&I-HZK12-AFCE;	⿰&B-B0A8;分
HZK12-AFCF	&I-HZK12-AFCF;	⿰&B-B0A8;𠤏
HZK12-AFD1	&I-HZK12-AFD1;	⿰&B-B0A8;父
HZK12-AFD2	&I-HZK12-AFD2;	⿰&B-B0A8;卬
HZK12-AFE4	&I-HZK12-AFE4;	⿰&B-B0A8;卞
HZK12-AFE5	&I-HZK12-AFE5;	⿰&B-B0A8;文
HZK12-AFE6	&I-HZK12-AFE6;	⿰文&B-B0A8;
HZK12-AFE7	&I-HZK12-AFE7;	⿰&B-B0A8;亢
HZK12-AFE8	&I-HZK12-AFE8;	⿰&B-B0A8;户
HZK12-AFE9	&I-HZK12-AFE9;	⿰⻢户
HZK12-AFEA	&I-HZK12-AFEA;	⿰户&B-B0A8;
HZK12-AFEB	&I-HZK12-AFEB;	⿰&B-B0A8;冘
HZK12-AFED	&I-HZK12-AFED;	⿰爿&B-B0A8;
HZK12-AFEE	&I-HZK12-AFEE;	⿲&B-B0A8;⿱力力
HZK12-AFF0	&I-HZK12-AFF0;	⿰&B-B0A8;末
HZK12-AFF1	&I-HZK12-AFF1;	⿲&B-B0A8;工卩
HZK12-AFF2	&I-HZK12-AFF2;	工卩&B-B0A8;
HZK12-AFF3	&I-HZK12-AFF3;	⿰&B-B0A8;去
HZK12-AFF4	&I-HZK12-AFF4;	⿱&B-B0A8;去
HZK12-B045	&I-HZK12-B045;	⿰&B-B0A8;甘
HZK12-B046	&I-HZK12-B046;	⿰馬卝一
HZK12-B047	&I-HZK12-B047;	⿰&B-B0A8;古
HZK12-B048	&I-HZK12-B048;	⿰&B-B0A8;本
HZK12-B049	&I-HZK12-B049;	⿰&B-B0A8;叵
HZK12-B04B	&I-HZK12-B04B;	⿰&B-B0A8;犮
HZK12-B04C	&I-HZK12-B04C;	⿱𡗜&B-B0A8;
HZK12-B065	&I-HZK12-B065;	⿰⻢且
HZK12-B067	&I-HZK12-B067;	⿰&B-B0A8;冉
HZK12-B068	&I-HZK12-B068;	⿱&B-B0A8;&CDP-86A6;
HZK12-B06A	&I-HZK12-B06A;	⿰⻢史
HZK12-B06B	&I-HZK12-B06B;	⿰&B-B0A8;央
HZK12-B06E	&I-HZK12-B06E;	⿱凹&B-B0A8;
HZK12-B0A7	&I-HZK12-B0A7;	⿰⻢四
HZK12-B0A8	&I-HZK12-B0A8;	⿱生&B-B0A8;
HZK12-B0A9	&I-HZK12-B0A9;	⿰&B-B0A8;失
HZK12-B0AA	&I-HZK12-B0AA;	⿰&B-B0A8;乍
HZK12-B0AB	&I-HZK12-B0AB;	⿰馬丿友
HZK12-B0AC	&I-HZK12-B0AC;	⿰&B-B0A8;㐌
HZK12-B0AD	&I-HZK12-B0AD;	⿰&B-B0A8;丘
HZK12-D0C9	&I-HZK12-D0C9;	⿰⻥即
HZK12-D0CA	&I-HZK12-D0CA;	⿰&B-B3BD;迅
HZK12-D0CB	&I-HZK12-D0CB;	⿰&B-B3BD;局
HZK12-D0CC	&I-HZK12-D0CC;	⿰&B-B3BD;忌
HZK12-D0CD	&I-HZK12-D0CD;	阝左&B-B3BD;
HZK12-D0CE	&I-HZK12-D0CE;	⿲&B-B3BD;阝㐌
HZK12-D0CF	&I-HZK12-D0CF;	阝㐌&B-B3BD;
HZK12-D0D0	&I-HZK12-D0D0;	⿰&B-B3BD;&B-AAFE;
HZK12-D0DF	&I-HZK12-D0DF;	⿰&B-B3BD;甬
HZK12-D0E0	&I-HZK12-D0E0;	⿰&B-B3BD;&C3-2546;
HZK12-D0E2	&I-HZK12-D0E2;	⿰⻥&B-AB43;
HZK12-D0E3	&I-HZK12-D0E3;	⿰&B-B3BD;劼
HZK12-D0E5	&I-HZK12-D0E5;	⿰⻥&AJ1-14444;
HZK12-D0E7	&I-HZK12-D0E7;	⿰&B-B3BD;亞
HZK12-D0E8	&I-HZK12-D0E8;	⿰亞&B-B3BD;
HZK12-D0E9	&I-HZK12-D0E9;	⿱亞&B-B3BD;
HZK12-D0EA	&I-HZK12-D0EA;	⿰&B-B3BD;披
HZK12-D0EC	&I-HZK12-D0EC;	⿰&B-B3BD;&I-J90-4C6D;
HZK12-D140	&I-HZK12-D140;	⿰⻥取
HZK12-D141	&I-HZK12-D141;	⿰&B-B3BD;昔
HZK12-D142	&I-HZK12-D142;	⿰&B-B3BD;廿木
HZK12-D143	&I-HZK12-D143;	⿰&B-B3BD;⿱⺿少
HZK12-D144	&I-HZK12-D144;	⿱松&B-B3BD;
HZK12-D145	&I-HZK12-D145;	⿰&B-B3BD;東
HZK12-D146	&I-HZK12-D146;	⿰&B-B3BD;或
HZK12-D147	&I-HZK12-D147;	⿰&B-B3BD;奇
HZK12-D148	&I-HZK12-D148;	⿰&B-B3BD;奈
HZK12-D149	&I-HZK12-D149;	⿰&B-B3BD;奄
HZK12-D14B	&I-HZK12-D14B;	⿰&B-B3BD;戔
HZK12-D14D	&I-HZK12-D14D;	⿰⻥非
HZK12-D14E	&I-HZK12-D14E;	⿰&B-B3BD;叔
HZK12-D14F	&I-HZK12-D14F;	⿰&B-B3BD;卓
HZK12-D150	&I-HZK12-D150;	⿰&B-B3BD;&CDP-8CAA;
HZK12-D151	&I-HZK12-D151;	⿰&B-B3BD;&CDP-8579;儿
HZK12-D152	&I-HZK12-D152;	⿰&B-B3BD;果
HZK12-D161	&I-HZK12-D161;	⿰⻥昆
HZK12-D163	&I-HZK12-D163;	⿰⻥昌
HZK12-D164	&I-HZK12-D164;	⿰&B-B3BD;易
HZK12-D165	&I-HZK12-D165;	⿰&B-B3BD;固
HZK12-D166	&I-HZK12-D166;	⿰&B-B3BD;𠃊口&CDP-8958;
HZK12-D167	&I-HZK12-D167;	⿰&B-B3BD;沓
HZK12-D168	&I-HZK12-D168;	⿰&B-B3BD;岡
HZK12-D169	&I-HZK12-D169;	⿰&B-B3BD;制
HZK12-D16A	&I-HZK12-D16A;	⿱制&B-B3BD;
HZK12-D16B	&I-HZK12-D16B;	⿰牜亢&B-B3BD;
HZK12-D16C	&I-HZK12-D16C;	⿰&B-B3BD;𥝢
HZK12-D16F	&I-HZK12-D16F;	⿰&B-B3BD;委
HZK12-D170	&I-HZK12-D170;	⿰&B-B3BD;⿱𠂉⿹勹方
HZK12-D1A2	&I-HZK12-D1A2;	⿰⻥兒
HZK12-D1A3	&I-HZK12-D1A3;	⿰&B-B3BD;&B-AB41;
HZK12-D1A4	&I-HZK12-D1A4;	⿰&B-B3BD;卑
HZK12-D1A5	&I-HZK12-D1A5;	⿰&B-B3BD;帛
HZK12-D1A6	&I-HZK12-D1A6;	⿰&B-B3BD;&GT-25238;
HZK12-D1A7	&I-HZK12-D1A7;	⿰&B-B3BD;&AJ1-13968;
HZK12-D1A8	&I-HZK12-D1A8;	⿰&B-B3BD;劵
HZK12-D1A9	&I-HZK12-D1A9;	⿰&B-B3BD;&MJ007897;
HZK12-D1AA	&I-HZK12-D1AA;	⿰&B-B3BD;侖
HZK12-D1AB	&I-HZK12-D1AB;	⿰&B-B3BD;命
HZK12-D1AC	&I-HZK12-D1AC;	⿰&B-B3BD;𠆢虫
HZK12-D1AD	&I-HZK12-D1AD;	⿰&B-B3BD;受
HZK12-D1AF	&I-HZK12-D1AF;	⿰⻥念
HZK12-D1B0	&I-HZK12-D1B0;	⿰&B-B3BD;忿
HZK12-D1B1	&I-HZK12-D1B1;	⿰&B-B3BD;朋
HZK12-D1B2	&I-HZK12-D1B2;	⿰&B-B3BD;服
HZK12-D1C2	&I-HZK12-D1C2;	⿰⻥周
HZK12-D1C3	&I-HZK12-D1C3;	⿰&B-B3BD;兔
HZK12-D1C4	&I-HZK12-D1C4;	⿰&B-B3BD;&AJ1-18448;
HZK12-D1C6	&I-HZK12-D1C6;	⿰&B-B3BD;匊
HZK12-D1C8	&I-HZK12-D1C8;	⿰⻥京
HZK12-D1CA	&I-HZK12-D1CA;	⿰&B-B3BD;府
HZK12-D1CB	&I-HZK12-D1CB;	⿰&B-B3BD;卒
HZK12-D1CE	&I-HZK12-D1CE;	⿰&B-B3BD;炎
HZK12-D1CF	&I-HZK12-D1CF;	⿰&B-B3BD;泥
HZK12-D1D0	&I-HZK12-D1D0;	⿱泥&B-B3BD;
HZK12-D1E2	&I-HZK12-D1E2;	⿰&B-B3BD;宗
HZK12-D1E3	&I-HZK12-D1E3;	⿰&B-B3BD;定
HZK12-D1E4	&I-HZK12-D1E4;	⿰&B-B3BD;宜
HZK12-D1E5	&I-HZK12-D1E5;	⿰&B-B3BD;&AJ1-01148;
HZK12-D1E6	&I-HZK12-D1E6;	⿱&AJ1-01148;&B-B3BD;
HZK12-D1E8	&I-HZK12-D1E8;	⿰&B-B3BD;彔
HZK12-D1EA	&I-HZK12-D1EA;	⿰&B-B3BD;居
HZK12-D1EB	&I-HZK12-D1EB;	⿲&B-B3BD;弓&AJ1-14122;
HZK12-D1EC	&I-HZK12-D1EC;	⿰&B-B3BD;孟
HZK12-D1ED	&I-HZK12-D1ED;	⿰&B-B3BD;虱
HZK12-D1EF	&I-HZK12-D1EF;	⿰⻥甾
HZK12-D1F0	&I-HZK12-D1F0;	⿰&B-B3BD;奏
HZK12-D1F2	&I-HZK12-D1F2;	⿰⻥&GT-17504;
HZK12-D1F3	&I-HZK12-D1F3;	⿰&B-B3BD;&GT-21446;
HZK12-D1F4	&I-HZK12-D1F4;	⿰&B-B3BD;者
HZK12-D1F5	&I-HZK12-D1F5;	⿰&B-B3BD;若
HZK12-D243	&I-HZK12-D243;	⿰&B-B3BD;英
HZK12-D245	&I-HZK12-D245;	⿰⻥&C3-2D2E;
HZK12-D246	&I-HZK12-D246;	⿰&B-B3BD;⿱⺿&CDP-8B73;
HZK12-D248	&I-HZK12-D248;	⿰&B-B3BD;南
HZK12-D249	&I-HZK12-D249;	⿰&B-B3BD;柰
HZK12-D24B	&I-HZK12-D24B;	⿰&B-B3BD;剌
HZK12-D24C	&I-HZK12-D24C;	⿱剌&B-B3BD;
HZK12-D24D	&I-HZK12-D24D;	⿰&B-B3BD;畐
HZK12-D24E	&I-HZK12-D24E;	⿰&B-B3BD;丙攴
HZK12-D24F	&I-HZK12-D24F;	⿰&B-B3BD;柬
HZK12-D251	&I-HZK12-D251;	⿰&B-B3BD;&CDP-8CA9;
HZK12-D252	&I-HZK12-D252;	⿰&B-B3BD;威
HZK12-D253	&I-HZK12-D253;	⿰&B-B3BD;厘
HZK12-D263	&I-HZK12-D263;	⿰&B-B3BD;&B-ADB1;
HZK12-D264	&I-HZK12-D264;	⿰&B-B3BD;&HD-JA-4357;
HZK12-D265	&I-HZK12-D265;	⻥⺌冖云
HZK12-D267	&I-HZK12-D267;	⿰&B-B3BD;則
HZK12-D268	&I-HZK12-D268;	⿰&B-B3BD;昜
HZK12-D269	&I-HZK12-D269;	⿰&B-B3BD;𥁕
HZK12-D26A	&I-HZK12-D26A;	⻥日皿
HZK12-D26C	&I-HZK12-D26C;	⿰&B-B3BD;星
HZK12-D26D	&I-HZK12-D26D;	⿰&B-B3BD;曷
HZK12-D26E	&I-HZK12-D26E;	⿰&B-B3BD;昴
HZK12-D26F	&I-HZK12-D26F;	⿰&B-B3BD;畏
HZK12-D270	&I-HZK12-D270;	⿰&B-B3BD;&GT-37971;
HZK12-D272	&I-HZK12-D272;	⿰⻥思
HZK12-D273	&I-HZK12-D273;	⿰&B-B3BD;&AJ1-04376;
HZK12-D274	&I-HZK12-D274;	⿰&B-B3BD;咢
HZK12-D2A5	&I-HZK12-D2A5;	⿰⻥咢
HZK12-D2A6	&I-HZK12-D2A6;	⿰&B-B3BD;&GT-36329;水
HZK12-D2A7	&I-HZK12-D2A7;	⿰&B-B3BD;&B-B0A9;
HZK12-D2A8	&I-HZK12-D2A8;	⿰&B-B3BD;&CDP-876A;
HZK12-D2A9	&I-HZK12-D2A9;	⿰&B-B3BD;&MJ009490;
HZK12-D2AB	&I-HZK12-D2AB;	⿰⻥&GT-32182;
HZK12-D2AC	&I-HZK12-D2AC;	⿱&GT-32182;&B-B3BD;
HZK12-D2AD	&I-HZK12-D2AD;	⿰&B-B3BD;&B-ADAB;
HZK12-D2AF	&I-HZK12-D2AF;	⿰⻥复
HZK12-D2B0	&I-HZK12-D2B0;	⿰&B-B3BD;便
HZK12-D2B1	&I-HZK12-D2B1;	⿲&B-B3BD;白犬
HZK12-D2B3	&I-HZK12-D2B3;	⿰⻥皇
HZK12-D2B4	&I-HZK12-D2B4;	⿰&B-B3BD;泉
HZK12-D2C5	&I-HZK12-D2C5;	⿰&B-B3BD;&MJ016740;
HZK12-D2C6	&I-HZK12-D2C6;	⿰&B-B3BD;⿱&CDP-8AFC;虫
HZK12-D2C7	&I-HZK12-D2C7;	⿰&B-B3BD;&CDP-88E7;
HZK12-D2C8	&I-HZK12-D2C8;	⿰&B-B3BD;風
HZK12-D2C9	&I-HZK12-D2C9;	⿰&B-B3BD;亭
HZK12-D2CA	&I-HZK12-D2CA;	⿰&B-B3BD;&B-ADB5;
HZK12-D2CB	&I-HZK12-D2CB;	⿰&B-B3BD;帝
HZK12-D2CC	&I-HZK12-D2CC;	⿰&B-B3BD;斿
HZK12-D2CD	&I-HZK12-D2CD;	⿰&B-B3BD;&AJ1-02089;
HZK12-D2CE	&I-HZK12-D2CE;	⿰&B-B3BD;&GT-36602;丶
HZK12-D2CF	&I-HZK12-D2CF;	⿰&B-B3BD;並
HZK12-D2D0	&I-HZK12-D2D0;	⿰&B-B3BD;&B-ADA9;
HZK12-D2D1	&I-HZK12-D2D1;	⿰⻥&B-ADA9;
HZK12-D2D2	&I-HZK12-D2D2;	⿰&B-B3BD;恒
HZK12-D2D3	&I-HZK12-D2D3;	⿰&B-B3BD;恆
HZK12-D2D4	&I-HZK12-D2D4;	⿰&B-B3BD;客
HZK12-D2E5	&I-HZK12-D2E5;	⿰&B-B3BD;郞
HZK12-D2E6	&I-HZK12-D2E6;	⿰&B-B3BD;&B-AD78;
HZK12-D2E7	&I-HZK12-D2E7;	⿰&B-B3BD;扁
HZK12-D2E8	&I-HZK12-D2E8;	⿰⻥⿸户𠕁
HZK12-D2E9	&I-HZK12-D2E9;	⿰&B-B3BD;叚
HZK12-D2EA	&I-HZK12-D2EA;	⿰&B-B3BD;&GT-38009;
HZK12-D2EB	&I-HZK12-D2EB;	⿰&B-B3BD;&CDP-8DF6;子
HZK12-D2EC	&I-HZK12-D2EC;	⿰&B-B3BD;&B-ADB8;
HZK12-D2ED	&I-HZK12-D2ED;	⿰&B-B3BD;𠫵
HZK12-D2EE	&I-HZK12-D2EE;	⿰&B-B3BD;癸
HZK12-D2EF	&I-HZK12-D2EF;	⿰&B-B3BD;癹
HZK12-D2F1	&I-HZK12-D2F1;	⿰敄&B-B3BD;
HZK12-D2F2	&I-HZK12-D2F2;	⿰&B-B3BD;彖
HZK12-D2F3	&I-HZK12-D2F3;	⿱⿰𣧄刂&B-B3BD;
HZK12-D2F5	&I-HZK12-D2F5;	⿱&o-UU+6556;⻥
HZK12-D2F6	&I-HZK12-D2F6;	⿰&B-B3BD;&B-B0A8;
HZK12-D2F7	&I-HZK12-D2F7;	⿰&B-B3BD;貢
HZK12-D346	&I-HZK12-D346;	⿰⻥&GT-37316;
HZK12-D347	&I-HZK12-D347;	⿰&B-B3BD;盍
HZK12-D348	&I-HZK12-D348;	⿰&B-B3BD;格
HZK12-D349	&I-HZK12-D349;	⿳芏大&B-B3BD;
HZK12-D34A	&I-HZK12-D34A;	⿰&B-B3BD;荖
HZK12-D34B	&I-HZK12-D34B;	⿰&B-B3BD;荅
HZK12-D34C	&I-HZK12-D34C;	⿰&B-B3BD;茲
HZK12-D34D	&I-HZK12-D34D;	⿰&B-B3BD;真
HZK12-D34E	&I-HZK12-D34E;	⿸⿰𠦝𠆢&B-B3BD;
HZK12-D34F	&I-HZK12-D34F;	⿰&B-B3BD;尃
HZK12-D351	&I-HZK12-D351;	⿰&B-B3BD;&B-B0AC;
HZK12-D352	&I-HZK12-D352;	⿲&B-B3BD;⿱丙丙
HZK12-D353	&I-HZK12-D353;	⿰&B-B3BD;𠳮
HZK12-D354	&I-HZK12-D354;	⿰&B-B3BD;⿱𡗜&GT-31489;
HZK12-D367	&I-HZK12-D367;	⿰&B-B3BD;&CDP-8ACC;
HZK12-D369	&I-HZK12-D369;	⿰&B-B3BD;晏
HZK12-D36B	&I-HZK12-D36B;	⿰⻥𦐇
HZK12-D36C	&I-HZK12-D36C;	⿰&B-B3BD;⿱&CDP-8C48;田
HZK12-D36D	&I-HZK12-D36D;	⿰&B-B3BD;豈
HZK12-D36F	&I-HZK12-D36F;	⿰⻥&GT-36329;&CDP-8977;
HZK12-D370	&I-HZK12-D370;	⿰&B-B3BD;叟
HZK12-D372	&I-HZK12-D372;	⿰&B-B3BD;&B-AB41;乃
HZK12-D3A8	&I-HZK12-D3A8;	⿰&B-B3BD;&B-B0A6;
HZK12-D3A9	&I-HZK12-D3A9;	⿰&B-B3BD;&B-B0AD;
HZK12-D3AB	&I-HZK12-D3AB;	⿰&B-B3BD;囟&C1-4552;
HZK12-D3AC	&I-HZK12-D3AC;	⿰&B-B3BD;&JSP-5A39;
HZK12-D3AD	&I-HZK12-D3AD;	⿰&B-B3BD;&M-30184;
HZK12-D3AF	&I-HZK12-D3AF;	⿰&B-B3BD;倉
HZK12-D3B0	&I-HZK12-D3B0;	⿰&B-B3BD;&GT-36863;
HZK12-D3B1	&I-HZK12-D3B1;	月刑&B-B3BD;
HZK12-D3B2	&I-HZK12-D3B2;	⿰&B-B3BD;烏
HZK12-D3B3	&I-HZK12-D3B3;	⿰&B-B3BD;夗田
HZK12-D3B6	&I-HZK12-D3B6;	⿰&B-B3BD;&GT-38115;
HZK12-D3B7	&I-HZK12-D3B7;	⿰&B-B3BD;唐
HZK12-D3B8	&I-HZK12-D3B8;	⿰&B-B3BD;&GT-53119;
HZK12-D3B9	&I-HZK12-D3B9;	⿰&B-B3BD;旁
HZK12-D3C8	&I-HZK12-D3C8;	⿰⻥旁
HZK12-D3C9	&I-HZK12-D3C9;	⿰&B-B3BD;&GT-28000;
HZK12-D3CA	&I-HZK12-D3CA;	⿱&AJ1-02089;&B-B3BD;
HZK12-D3CC	&I-HZK12-D3CC;	⿰⻥&MJ007296;
HZK12-D3CD	&I-HZK12-D3CD;	⿰&B-B3BD;&M-38849;
HZK12-D3CF	&I-HZK12-D3CF;	⿰&B-B3BD;展
HZK12-D3D0	&I-HZK12-D3D0;	⿰&B-B3BD;&AJ1-13811;
HZK12-D3D1	&I-HZK12-D3D1;	⿰&B-B3BD;&GT-44405;
HZK12-D3D2	&I-HZK12-D3D2;	⿰&B-B3BD;桑
HZK12-D3D3	&I-HZK12-D3D3;	⿰&B-B3BD;納
HZK12-D3D5	&I-HZK12-D3D5;	⿰&B-B3BD;匿
HZK12-D3D6	&I-HZK12-D3D6;	𠩺&B-B3BD;
HZK12-D3D7	&I-HZK12-D3D7;	⿰&B-B3BD;規
HZK12-D3D8	&I-HZK12-D3D8;	⿱埶&B-B3BD;
HZK12-D3D9	&I-HZK12-D3D9;	⿱執&B-B3BD;
HZK12-D3E9	&I-HZK12-D3E9;	⿰⻥勒
HZK12-D3EA	&I-HZK12-D3EA;	⿰&B-B3BD;&B-B6C0;
HZK12-D3EB	&I-HZK12-D3EB;	⿰&B-B3BD;㒼
HZK12-D3EC	&I-HZK12-D3EC;	⿰&B-B3BD;&HD-JB-582B;
HZK12-D3ED	&I-HZK12-D3ED;	⿰&B-B3BD;&GT-40364;
HZK12-D3EE	&I-HZK12-D3EE;	⿰&B-B3BD;桼
HZK12-D3EF	&I-HZK12-D3EF;	⿰&B-B3BD;斬
HZK12-D3F1	&I-HZK12-D3F1;	⿰&B-B3BD;&CDP-8DCE;
HZK12-D3F2	&I-HZK12-D3F2;	⿰&B-B3BD;&GT-52157;
HZK12-D3F4	&I-HZK12-D3F4;	⿰&B-B3BD;區
HZK12-D3F6	&I-HZK12-D3F6;	⿱敕&B-B3BD;
HZK12-D449	&I-HZK12-D449;	⿰⻥&GT-31700;
HZK12-D44A	&I-HZK12-D44A;	而&GT-27544;&B-B3BD;
HZK12-B0AF	&I-HZK12-B0AF;	⿰⻢付
HZK12-B0B0	&I-HZK12-B0B0;	⿰&B-B0A8;瓜
HZK12-B0B1	&I-HZK12-B0B1;	⿰&B-B0A8;&MJ007843;
HZK12-B0B2	&I-HZK12-B0B2;	⿰&B-B0A8;&AJ1-16836;
HZK12-B0C9	&I-HZK12-B0C9;	⿰⻢句
HZK12-B0CA	&I-HZK12-B0CA;	⿰馬⿹勹𠃊㐅
HZK12-B0CB	&I-HZK12-B0CB;	⿰&B-B0A8;卯
HZK12-B0CD	&I-HZK12-B0CD;	⻢&CDP-8B5B;&CDP-897C;
HZK12-B0CE	&I-HZK12-B0CE;	⿰&B-B0A8;包
HZK12-B0D0	&I-HZK12-B0D0;	⿰⻢主
HZK12-B0D1	&I-HZK12-B0D1;	⿰&B-B0A8;玄
HZK12-B0E7	&I-HZK12-B0E7;	⿰⻢它
HZK12-B0E9	&I-HZK12-B0E9;	⿰&B-B0A8;出
HZK12-B0EB	&I-HZK12-B0EB;	⿱奴⻢
HZK12-B0EC	&I-HZK12-B0EC;	⿱&B-B0A8;丱
HZK12-B0EE	&I-HZK12-B0EE;	⿰馬力口
HZK12-B148	&I-HZK12-B148;	⿱加⻢
HZK12-B149	&I-HZK12-B149;	⿰&B-B0A8;皮
HZK12-B14A	&I-HZK12-B14A;	⻢又&CDP-8BF1;
HZK12-B14B	&I-HZK12-B14B;	⿰&B-B0A8;弁
HZK12-B168	&I-HZK12-B168;	⿰⻢台
HZK12-B169	&I-HZK12-B169;	⿰台&B-B0A8;
HZK12-B16A	&I-HZK12-B16A;	⿰&B-B0A8;幼
HZK12-B16B	&I-HZK12-B16B;	⿰&B-B0A8;匡
HZK12-B16D	&I-HZK12-B16D;	⿰&B-B0A8;吉
HZK12-B16E	&I-HZK12-B16E;	⿱&C4-2263;&B-B0A8;
HZK12-B170	&I-HZK12-B170;	⿰&B-B0A8;吏
HZK12-B171	&I-HZK12-B171;	⿰&B-B0A8;戍
HZK12-B172	&I-HZK12-B172;	⿰馬不十
HZK12-B173	&I-HZK12-B173;	⿰&B-B0A8;百
HZK12-B174	&I-HZK12-B174;	⿰&B-B0A8;有
HZK12-B175	&I-HZK12-B175;	⿰&B-B0A8;匠
HZK12-B176	&I-HZK12-B176;	⿰馬厂⿱匕匕
HZK12-B177	&I-HZK12-B177;	⿰&B-B0A8;列
HZK12-B178	&I-HZK12-B178;	⿱列&B-B0A8;
HZK12-B179	&I-HZK12-B179;	⿰&B-B0A8;夷
HZK12-B17A	&I-HZK12-B17A;	⻢&CDP-89D9;兀
HZK12-B1AA	&I-HZK12-B1AA;	⿰&B-B0A8;&C1-483A;
HZK12-B1AB	&I-HZK12-B1AB;	⿰&C1-483A;&B-B0A8;
HZK12-B1AC	&I-HZK12-B1AC;	⿰&B-B0A8;&CDP-8D6B;
HZK12-B1AD	&I-HZK12-B1AD;	⿰&B-B0A8;光
HZK12-B1AE	&I-HZK12-B1AE;	⿰&B-B0A8;&CDP-89E7;
HZK12-B1B0	&I-HZK12-B1B0;	⿳⿰口口&B-B0A8;
HZK12-B1B1	&I-HZK12-B1B1;	⿳⿰口口⻢
HZK12-B1B3	&I-HZK12-B1B3;	⿰&B-B0A8;岌
HZK12-B1B4	&I-HZK12-B1B4;	⿰&B-B0A8;回
HZK12-B1B5	&I-HZK12-B1B5;	⿰馬&AJ1-13966;𠀁
HZK12-B1B6	&I-HZK12-B1B6;	⿰&B-B0A8;肉
HZK12-B1B7	&I-HZK12-B1B7;	⿰&B-B0A8;朱
HZK12-B1B8	&I-HZK12-B1B8;	⿰朱&B-B0A8;
HZK12-B1B9	&I-HZK12-B1B9;	⿰&B-B0A8;缶
HZK12-B1CA	&I-HZK12-B1CA;	⿰先&B-B0A8;
HZK12-B1CB	&I-HZK12-B1CB;	⻢夭&CDP-89AB;
HZK12-B1CC	&I-HZK12-B1CC;	⿰&B-B0A8;&CDP-8D55;
